 4 1 1 0 0   0.31188406119360385                0   1.16652811      0.217983663      0.372561455    
           1  -1.00000000               1          11           0           0  0.300353199      0.346416414       10.2171564       10.2274389       5.10999991E-04   0.00000000       0.00000000      -3.56718946    
           2   1.00000000               1        2212           0           0 -0.299247354     -0.239803314      0.470844507       1.11740422      0.938000023       0.00000000       0.00000000      -3.56718946    
           3           0           1          22           0           0   4.92594615E-02  -7.17083737E-03   2.10587680E-03   4.98231836E-02           0   0.00000000       0.00000000      -3.56718946    
           4           0           1          22           0           0  -5.03653139E-02  -9.94423777E-02  -9.01069120E-02  0.143334255               0   0.00000000       0.00000000      -3.56718946    
 4 1 1 0 0   0.31022273698312647                0   1.30881977      0.374708861      0.643854141    
           1  -1.00000000               1          11           0           0 -0.589776158       6.16473407E-02   9.93847084       9.95614624       5.10999991E-04   0.00000000       0.00000000      -4.79281187    
           2   1.00000000               1        2212           0           0  0.543624759     -0.271967888      0.332519084       1.16614985      0.938000023       0.00000000       0.00000000      -4.79281187    
           3           0           1          22           0           0   7.02638328E-02  0.168043405      0.316958308      0.365565538               0   0.00000000       0.00000000      -4.79281187    
           4           0           1          22           0           0  -2.41120756E-02   4.22784463E-02   1.20537132E-02   5.01413122E-02           0   0.00000000       0.00000000      -4.79281187    
 4 1 1 0 0   0.58311693330722836                0   1.17977178      0.716192484      0.654698372    
           1  -1.00000000               1          11           0           0 -0.194119483      0.795697093       9.91151905       9.94530201       5.10999991E-04   0.00000000       0.00000000      -1.81012201    
           2   1.00000000               1        2212           0           0  0.228817970     -0.499454051      0.640883982       1.26189983      0.938000023       0.00000000       0.00000000      -1.81012201    
           3           0           1          22           0           0  -3.96927632E-02  -1.55861974E-02   2.44232230E-02   4.91420366E-02           0   0.00000000       0.00000000      -1.81012201    
           4           0           1          22           0           0   4.99444082E-03 -0.280655563       2.31738128E-02  0.281654954               0   0.00000000       0.00000000      -1.81012201    
 4 1 1 0 0   0.28648970621010328                0   1.20725691      0.231927827      0.431529999    
           1  -1.00000000               1          11           0           0 -0.460794181      0.100174814       10.1575308       10.1684704       5.10999991E-04   0.00000000       0.00000000      -2.60546541    
           2   1.00000000               1        2212           0           0  0.242666736     -0.174304247      0.191037148       1.00279951      0.938000023       0.00000000       0.00000000      -2.60546541    
           3           0           1          22           0           0  0.223721281       3.58414724E-02  0.198942199      0.301519185               0   0.00000000       0.00000000      -2.60546541    
           4           0           1          22           0           0  -5.59361279E-03   3.82880121E-02   5.24907857E-02   6.52115345E-02           0   0.00000000       0.00000000      -2.60546541    
 4 1 1 0 0   0.33459139231190460                0   1.20598733      0.288907230      0.460268021    
           1  -1.00000000               1          11           0           0 -0.388518780      0.353878379       10.1261044       10.1397324       5.10999991E-04   0.00000000       0.00000000      -2.21941471    
           2   1.00000000               1        2212           0           0  0.145110190     -0.180276394      0.459817946       1.06996727      0.938000023       0.00000000       0.00000000      -2.21941471    
           3           0           1          22           0           0   7.19750524E-02  -1.06804445E-02  -4.36560437E-02   8.48547593E-02           0   0.00000000       0.00000000      -2.21941471    
           4           0           1          22           0           0  0.171434969     -0.162922531       5.77335954E-02  0.243447885               0   0.00000000       0.00000000      -2.21941471    
 4 1 1 0 0    9.3837422520745645E-002           0   1.70309436      0.209252149       1.18866920    
           1  -1.00000000               1          11           0           0   2.19732244E-02 -0.430356443       9.40146065       9.41133118       5.10999991E-04   0.00000000       0.00000000      -2.54283452    
           2   1.00000000               1        2212           0           0 -0.148738235     -0.164023846       1.15257907       1.50243497      0.938000023       0.00000000       0.00000000      -2.54283452    
           3           0           1          22           0           0  0.114976920      0.301192611       6.97337687E-02  0.329847664               0   0.00000000       0.00000000      -2.54283452    
           4           0           1          22           0           0   1.17857829E-02  0.293176800      -2.37736925E-02  0.294375151               0   0.00000000       0.00000000      -2.54283452    
 4 1 1 0 0   0.34602883160998388                0   1.23470104      0.341094524      0.525447845    
           1  -1.00000000               1          11           0           0  0.430457145      0.372335941       10.0584631       10.0745525       5.10999991E-04   0.00000000       0.00000000      -3.15489292    
           2   1.00000000               1        2212           0           0 -0.348157406     -0.529314697      0.497369140       1.23636961      0.938000023       0.00000000       0.00000000      -3.15489292    
           3           0           1          22           0           0  -7.03785792E-02  0.104335397       9.12501663E-02  0.155452907               0   0.00000000       0.00000000      -3.15489292    
           4           0           1          22           0           0  -1.19209811E-02   5.26429117E-02  -4.70819622E-02   7.16246963E-02           0   0.00000000       0.00000000      -3.15489292    
 4 1 1 0 0   0.27286524062376738                0   1.26318920      0.268610537      0.524737358    
           1  -1.00000000               1          11           0           0 -0.291316569      0.412659079       10.0625925       10.0752630       5.10999991E-04   0.00000000       0.00000000      -2.53281403    
           2   1.00000000               1        2212           0           0   1.09564289E-02 -0.167094916      0.292052299      0.996582150      0.938000023       0.00000000       0.00000000      -2.53281403    
           3           0           1          22           0           0   9.62693170E-02  -7.35267848E-02   1.03012025E-02  0.121573366               0   0.00000000       0.00000000      -2.53281403    
           4           0           1          22           0           0  0.184091985     -0.172038347      0.235054925      0.344583601               0   0.00000000       0.00000000      -2.53281403    
 4 1 1 0 0   0.56624946269569032                0   1.45605850       1.61912060       1.52418804    
           1  -1.00000000               1          11           0           0  -1.16989315     -0.108729765       8.99943829       9.07581234       5.10999991E-04   0.00000000       0.00000000      -3.21330142    
           2   1.00000000               1        2212           0           0  0.990468442     -0.276051432      0.997037530       1.71206236      0.938000023       0.00000000       0.00000000      -3.21330142    
           3           0           1          22           0           0  0.142470092      0.295293331      0.547791958      0.638413548               0   0.00000000       0.00000000      -3.21330142    
           4           0           1          22           0           0   3.69564965E-02   8.94917697E-02   5.57380021E-02  0.111719690               0   0.00000000       0.00000000      -3.21330142    
 4 1 1 0 0   0.10243582704184433                0   1.65786481      0.213264957       1.10977459    
           1  -1.00000000               1          11           0           0 -0.331261784      0.284783214       9.48016644       9.49022579       5.10999991E-04   0.00000000       0.00000000      -1.75868821    
           2   1.00000000               1        2212           0           0  0.673991740     -0.359180808       1.15231240       1.67061186      0.938000023       0.00000000       0.00000000      -1.75868821    
           3           0           1          22           0           0   1.23105943E-02   5.28186560E-04  -5.56902960E-03   1.35219898E-02           0   0.00000000       0.00000000      -1.75868821    
           4           0           1          22           0           0 -0.355039448       7.38691464E-02  -2.69089453E-02  0.363639563               0   0.00000000       0.00000000      -1.75868821    
 4 1 1 0 0   0.46703580908455455                0   1.40391910      0.956163406       1.09131241    
           1  -1.00000000               1          11           0           0 -0.244489640     -0.892139733       9.46358585       9.50868797       5.10999991E-04   0.00000000       0.00000000      -5.22975063    
           2   1.00000000               1        2212           0           0  0.509437323      0.482856214      0.729625702       1.38017082      0.938000023       0.00000000       0.00000000      -5.22975063    
           3           0           1          22           0           0 -0.261004448      0.350544631      0.309875667      0.535749793               0   0.00000000       0.00000000      -5.22975063    
           4           0           1          22           0           0  -3.94606590E-03   5.87431788E-02   9.69171077E-02  0.113398671               0   0.00000000       0.00000000      -5.22975063    
 4 1 1 0 0   0.27652617178021244                0   1.22005033      0.232650742      0.448472023    
           1  -1.00000000               1          11           0           0  0.340297818      0.326932132       10.1405544       10.1515284       5.10999991E-04   0.00000000       0.00000000      -2.40589952    
           2   1.00000000               1        2212           0           0 -0.223234862      -9.83564258E-02  0.184132427      0.986538887      0.938000023       0.00000000       0.00000000      -2.40589952    
           3           0           1          22           0           0 -0.147147611     -0.181154966      0.211969167      0.315278411               0   0.00000000       0.00000000      -2.40589952    
           4           0           1          22           0           0   3.00848633E-02  -4.74203154E-02   6.33442700E-02   8.46538842E-02           0   0.00000000       0.00000000      -2.40589952    
 4 1 1 0 0   0.25907667065598089                0   1.24427199      0.233705670      0.480848312    
           1  -1.00000000               1          11           0           0 -0.347475767     -0.319754899       10.1081285       10.1191521       5.10999991E-04   0.00000000       0.00000000      -2.44301319    
           2   1.00000000               1        2212           0           0  0.246866971      0.295989156      0.134315163       1.02295458      0.938000023       0.00000000       0.00000000      -2.44301319    
           3           0           1          22           0           0  -2.78300010E-02   2.67624669E-02  0.116602950      0.122829095               0   0.00000000       0.00000000      -2.44301319    
           4           0           1          22           0           0  0.128439009      -2.99669337E-03  0.240954876      0.273065597               0   0.00000000       0.00000000      -2.44301319    
 4 1 1 0 0   0.48728681521625772                0   1.27605474      0.711358607      0.778163910    
           1  -1.00000000               1          11           0           0 -0.520576417      0.622101963       9.78828144       9.82183647       5.10999991E-04   0.00000000       0.00000000      -1.90532196    
           2   1.00000000               1        2212           0           0  0.273061931     -0.482776403      0.325795472       1.13737667      0.938000023       0.00000000       0.00000000      -1.90532196    
           3           0           1          22           0           0   9.07127112E-02  -4.27502394E-03  0.244430438      0.260755271               0   0.00000000       0.00000000      -1.90532196    
           4           0           1          22           0           0  0.156801298     -0.135050297      0.241492018      0.318030834               0   0.00000000       0.00000000      -1.90532196    
 4 1 1 0 0   0.15740935288962782                0   1.56202137      0.291445702      0.986948013    
           1  -1.00000000               1          11           0           0 -0.511427224      -5.06250374E-02   9.59930515       9.61305237       5.10999991E-04   0.00000000       0.00000000      -2.64339137    
           2   1.00000000               1        2212           0           0  0.784423709      0.284396559      0.700515270       1.43762612      0.938000023       0.00000000       0.00000000      -2.64339137    
           3           0           1          22           0           0   8.47785175E-03  -3.74210849E-02   1.53386295E-02   4.13217209E-02           0   0.00000000       0.00000000      -2.64339137    
           4           0           1          22           0           0 -0.281472564     -0.196348965      0.284839809      0.445997149               0   0.00000000       0.00000000      -2.64339137    
 4 1 1 0 0   0.15041225501216712                0   1.67495024      0.340913147       1.20816898    
           1  -1.00000000               1          11           0           0 -0.151964977      0.527924716       9.37575054       9.39183140       5.10999991E-04   0.00000000       0.00000000      -2.05298471    
           2   1.00000000               1        2212           0           0  0.574684978      -3.85430157E-02  0.806585491       1.36461425      0.938000023       0.00000000       0.00000000      -2.05298471    
           3           0           1          22           0           0 -0.110344335     -0.222727850      0.181620330      0.307846576               0   0.00000000       0.00000000      -2.05298471    
           4           0           1          22           0           0 -0.312379479     -0.266658336      0.236047745      0.473715305               0   0.00000000       0.00000000      -2.05298471    
 4 1 1 0 0   0.65271616588466685                0   1.18937683       1.00510311      0.820830345    
