 4 1 1 0 0   0.13229959460320520                0   1.55917060      0.236509770      0.952922821    
           1  -1.00000000               1          11           0           0 -0.463664025      -1.17961159E-02   9.63592148       9.64707756       5.10999991E-04   0.00000000       0.00000000      -2.19790268    
           2   1.00000000               1        2212           0           0  0.797101855      0.128715187      0.827474117       1.48879075      0.938000023       0.00000000       0.00000000      -2.19790268    
           3           0           1          22           0           0 -0.117730707      -8.19534883E-02  0.112468228      0.182279989               0   0.00000000       0.00000000      -2.19790268    
           4           0           1          22           0           0 -0.215704173      -3.49645540E-02   2.41356939E-02  0.219848439               0   0.00000000       0.00000000      -2.19790268    
 4 1 1 0 0   0.18700739455986143                0   1.54011393      0.343220353      0.978321075    
           1  -1.00000000               1          11           0           0  0.168416157      0.531899393       9.60548973       9.62167931       5.10999991E-04   0.00000000       0.00000000      -2.08696127    
           2   1.00000000               1        2212           0           0 -0.528836548     -0.616302133      0.806345820       1.47970796      0.938000023       0.00000000       0.00000000      -2.08696127    
           3           0           1          22           0           0  0.307563543       3.38298455E-02  0.190611511      0.363417864               0   0.00000000       0.00000000      -2.08696127    
           4           0           1          22           0           0   5.28553575E-02   5.05726188E-02  -2.44725496E-03   7.31933564E-02           0   0.00000000       0.00000000      -2.08696127    
 4 1 1 0 0   0.18644814362239814                0   1.77142251      0.517505944       1.47953224    
           1  -1.00000000               1          11           0           0  0.314559102      0.587988079       9.09605789       9.12046814       5.10999991E-04   0.00000000       0.00000000      -5.21223688    
           2   1.00000000               1        2212           0           0  -1.25667006E-02  0.253567427      0.939199448       1.35144162      0.938000023       0.00000000       0.00000000      -5.21223688    
           3           0           1          22           0           0 -0.237196311     -0.561096966      0.444669157      0.754203200               0   0.00000000       0.00000000      -5.21223688    
           4           0           1          22           0           0  -6.47919923E-02 -0.280447185      0.120066911      0.311872870               0   0.00000000       0.00000000      -5.21223688    
 4 1 1 0 0   0.17104487553384493                0   1.49052715      0.276869088      0.862842560    
           1  -1.00000000               1          11           0           0 -0.159798130     -0.478148431       9.72409821       9.73715782       5.10999991E-04   0.00000000       0.00000000      -3.75201511    
           2   1.00000000               1        2212           0           0  0.350477397      0.198052153      0.210748777       1.04226518      0.938000023       0.00000000       0.00000000      -3.75201511    
           3           0           1          22           0           0 -0.202461958      0.235031545      0.622075379      0.695131958               0   0.00000000       0.00000000      -3.75201511    
