           3           0           1          22           0           0  -4.39813770E-02  -7.87579715E-02   8.34239721E-02  0.122868806               0   0.00000000       0.00000000      -1.17538238    
           4           0           1          22           0           0   1.99119784E-02 -0.694647789      0.561435997      0.893388152               0   0.00000000       0.00000000      -1.17538238    
 4 1 1 0 0   0.28770933858792624                0   1.26374114      0.289689839      0.536718369    
           1  -1.00000000               1          11           0           0  0.449608445      0.269605815       10.0496178       10.0632820       5.10999991E-04   0.00000000       0.00000000      -4.78474474    
           2   1.00000000               1        2212           0           0 -0.222546205     -0.428478479      0.372179180       1.11869562      0.938000023       0.00000000       0.00000000      -4.78474474    
           3           0           1          22           0           0 -0.150387943       4.34547625E-02   4.28019501E-02  0.162286341               0   0.00000000       0.00000000      -4.78474474    
           4           0           1          22           0           0  -7.66754001E-02  0.115418673      0.135402590      0.193738103               0   0.00000000       0.00000000      -4.78474474    
 4 1 1 0 0   0.27969619804343920                0   1.18562889      0.204197258      0.389162064    
           1  -1.00000000               1          11           0           0 -0.318215609     -0.308782369       10.2012062       10.2108383       5.10999991E-04   0.00000000       0.00000000      -1.32807302    
           2   1.00000000               1        2212           0           0  0.364821464      0.411410660      0.372993231       1.14948726      0.938000023       0.00000000       0.00000000      -1.32807302    
           3           0           1          22           0           0   2.21786648E-03  -7.29243085E-02   7.32574463E-02  0.103390172               0   0.00000000       0.00000000      -1.32807302    
           4           0           1          22           0           0  -4.88237478E-02  -2.97040287E-02  -4.74566668E-02   7.42847472E-02           0   0.00000000       0.00000000      -1.32807302    
 4 1 1 0 0   0.25594004524376052                0   1.56802166      0.543087006       1.13109303    
           1  -1.00000000               1          11           0           0 -0.399118245     -0.570249259       9.44328976       9.46890736       5.10999991E-04   0.00000000       0.00000000      -1.95527101    
           2   1.00000000               1        2212           0           0  0.186093479      0.403595299      0.188672990       1.05496919      0.938000023       0.00000000       0.00000000      -1.95527101    
           3           0           1          22           0           0   3.53684500E-02   6.13511428E-02  0.104498059      0.126232862               0   0.00000000       0.00000000      -1.95527101    
           4           0           1          22           0           0  0.177657425      0.105303742      0.863543987      0.887896001               0   0.00000000       0.00000000      -1.95527101    
 4 1 1 0 0   0.57663833059841163                0   1.20313561      0.773224771      0.714775085    
           1  -1.00000000               1          11           0           0 -0.801533699      0.278025985       9.84875202       9.88522530       5.10999991E-04   0.00000000       0.00000000      -1.87210155    
           2   1.00000000               1        2212           0           0  0.457256466     -0.178306535      0.395626992       1.13015175      0.938000023       0.00000000       0.00000000      -1.87210155    
           3           0           1          22           0           0  0.197250426      -9.84317437E-02  0.282729983      0.358514696               0   0.00000000       0.00000000      -1.87210155    
           4           0           1          22           0           0  0.147027075      -1.28780305E-03   7.28913695E-02  0.164109007               0   0.00000000       0.00000000      -1.87210155    
 4 1 1 0 0   0.44695736360174182                0   1.17742717      0.409336776      0.488182068    
           1  -1.00000000               1          11           0           0 -0.364970088     -0.506861806       10.0925102       10.1118183       5.10999991E-04   0.00000000       0.00000000      -4.68588972    
           2   1.00000000               1        2212           0           0  0.466583312      0.387859523      0.365155697       1.17529547      0.938000023       0.00000000       0.00000000      -4.68588972    
           3           0           1          22           0           0  -3.12004536E-02  -2.75332145E-02   1.44795217E-02   4.40590866E-02           0   0.00000000       0.00000000      -4.68588972    
           4           0           1          22           0           0  -7.04125613E-02  0.146535143      0.127854869      0.206826851               0   0.00000000       0.00000000      -4.68588972    
 4 1 1 0 0   0.24297594419638999                0   1.43351984      0.377172291      0.827453613    
           1  -1.00000000               1          11           0           0 -0.358638287     -0.467751682       9.75475597       9.77254677       5.10999991E-04   0.00000000       0.00000000      -2.31163096    
           2   1.00000000               1        2212           0           0  0.556260824      0.150810286      0.406219482       1.17346764      0.938000023       0.00000000       0.00000000      -2.31163096    
           3           0           1          22           0           0  -4.91268933E-02   2.89012194E-02  0.139520243      0.150713712               0   0.00000000       0.00000000      -2.31163096    
           4           0           1          22           0           0 -0.148497030      0.288042426      0.299507976      0.441276371               0   0.00000000       0.00000000      -2.31163096    
 4 1 1 0 0   0.37706413653276366                0   1.23170638      0.385732502      0.545303345    
           1  -1.00000000               1          11           0           0  0.168467984     -0.580668986       10.0365019       10.0546970       5.10999991E-04   0.00000000       0.00000000      -4.24430847    
           2   1.00000000               1        2212           0           0  -6.70223311E-02  0.222970098      0.479857445       1.07903421      0.938000023       0.00000000       0.00000000      -4.24430847    
           3           0           1          22           0           0 -0.125951752      0.272456825       9.50331092E-02  0.314845741               0   0.00000000       0.00000000      -4.24430847    
           4           0           1          22           0           0   2.45060213E-02   8.52423012E-02  -1.13922246E-02   8.94235894E-02           0   0.00000000       0.00000000      -4.24430847    
 4 1 1 0 0   0.25817713971750561                0   1.23739100      0.226671472      0.468000412    
           1  -1.00000000               1          11           0           0   4.37803864E-02  0.463284612       10.1213083       10.1320000       5.10999991E-04   0.00000000       0.00000000     -0.684356213    
           2   1.00000000               1        2212           0           0  0.163302213     -0.467258781      0.303916007       1.10327244      0.938000023       0.00000000       0.00000000     -0.684356213    
           3           0           1          22           0           0 -0.105112500      -6.29555508E-02   6.53470010E-02  0.138860613               0   0.00000000       0.00000000     -0.684356213    
           4           0           1          22           0           0 -0.101968922       6.69296905E-02  0.109428674      0.163865432               0   0.00000000       0.00000000     -0.684356213    
 4 1 1 0 0   0.35580359360595731                0   1.19978070      0.309092134      0.463068008    
           1  -1.00000000               1          11           0           0   9.72667858E-02  0.534711003       10.1223526       10.1369324       5.10999991E-04   0.00000000       0.00000000      -1.39321077    
           2   1.00000000               1        2212           0           0   8.45134556E-02 -0.528040469      0.460901529       1.17398477      0.938000023       0.00000000       0.00000000      -1.39321077    
           3           0           1          22           0           0 -0.139229849       4.33531106E-02   4.91084345E-02  0.153870344               0   0.00000000       0.00000000      -1.39321077    
           4           0           1          22           0           0  -4.25512902E-02  -5.00235707E-02  -3.23624127E-02   7.32140392E-02           0   0.00000000       0.00000000      -1.39321077    
 4 1 1 0 0   0.46978136644361312                0   1.19408214      0.483749837      0.548898697    
           1  -1.00000000               1          11           0           0 -0.622069478     -0.266849726       10.0282831       10.0511017       5.10999991E-04   0.00000000       0.00000000      -2.60332274    
           2   1.00000000               1        2212           0           0  0.343137860      0.315802753      0.518156230       1.16867566      0.938000023       0.00000000       0.00000000      -2.60332274    
           3           0           1          22           0           0   1.74706429E-02   1.12720951E-03  -3.37804854E-02   3.80475298E-02           0   0.00000000       0.00000000      -2.60332274    
           4           0           1          22           0           0  0.261462152      -5.00803851E-02   8.73413458E-02  0.280176789               0   0.00000000       0.00000000      -2.60332274    
 4 1 1 0 0   0.60524680687178845                0   1.24080610       1.01156473      0.890898705    
           1  -1.00000000               1          11           0           0  0.909920871     -0.310343444       9.66138649       9.70910168       5.10999991E-04   0.00000000       0.00000000      -3.96320510    
           2   1.00000000               1        2212           0           0 -0.797668040      0.475708574      0.720954061       1.50405955      0.938000023       0.00000000       0.00000000      -3.96320510    
           3           0           1          22           0           0   1.76918097E-02  -6.65516034E-02  0.108323812      0.128359511               0   0.00000000       0.00000000      -3.96320510    
           4           0           1          22           0           0 -0.129943892      -9.88124087E-02  0.109334886      0.196477547               0   0.00000000       0.00000000      -3.96320510    
 4 1 1 0 0   0.30421316988736335                0   1.19951952      0.244410664      0.428261757    
           1  -1.00000000               1          11           0           0 -0.208182707     -0.437107623       10.1602097       10.1717386       5.10999991E-04   0.00000000       0.00000000      -1.12744999    
           2   1.00000000               1        2212           0           0  0.343489647      0.350220978      0.260248065       1.09005332      0.938000023       0.00000000       0.00000000      -1.12744999    
           3           0           1          22           0           0   7.65872747E-03   6.12845682E-02   7.55227134E-02   9.75609273E-02           0   0.00000000       0.00000000      -1.12744999    
           4           0           1          22           0           0 -0.142964870       2.56015845E-02  0.104019023      0.178645894               0   0.00000000       0.00000000      -1.12744999    
 4 1 1 0 0   0.21804293091911361                0   1.26557136      0.201277480      0.492062569    
           1  -1.00000000               1          11           0           0  0.215133980     -0.381524891       10.0984440       10.1079378       5.10999991E-04   0.00000000       0.00000000      -4.08540678    
           2   1.00000000               1        2212           0           0 -0.369476616      0.135228947      0.351177216       1.07609129      0.938000023       0.00000000       0.00000000      -4.08540678    
           3           0           1          22           0           0   7.83904865E-02  0.160989702      0.158948347      0.239431247               0   0.00000000       0.00000000      -4.08540678    
           4           0           1          22           0           0   7.59511068E-02   8.53045955E-02  -8.56950879E-03  0.114537679               0   0.00000000       0.00000000      -4.08540678    
 4 1 1 0 0   0.27311954108863307                0   1.23795962      0.245244592      0.478645325    
           1  -1.00000000               1          11           0           0 -0.468858749      0.119198054       10.1097870       10.1213551       5.10999991E-04   0.00000000       0.00000000      -5.41278315    
           2   1.00000000               1        2212           0           0  0.372627556       8.41041878E-02  0.542891741       1.14912891      0.938000023       0.00000000       0.00000000      -5.41278315    
           3           0           1          22           0           0   4.55710366E-02 -0.205016851      -5.38520962E-02  0.216814846               0   0.00000000       0.00000000      -5.41278315    
           4           0           1          22           0           0   5.06607592E-02   1.71332806E-03   1.17325597E-03   5.07032983E-02           0   0.00000000       0.00000000      -5.41278315    
 4 1 1 0 0   0.12809297634543093                0   1.51852274      0.209505156      0.871839523    
           1  -1.00000000               1          11           0           0 -0.312026709      0.307920843       9.71827888       9.72816086       5.10999991E-04   0.00000000       0.00000000      -4.48693323    
           2   1.00000000               1        2212           0           0  0.175191104     -0.643029213      0.832908273       1.42047811      0.938000023       0.00000000       0.00000000      -4.48693323    
           3           0           1          22           0           0   4.82609123E-02   5.24796769E-02   5.96813634E-02   9.29790214E-02           0   0.00000000       0.00000000      -4.48693323    
           4           0           1          22           0           0   8.85748267E-02  0.282629013      -1.08677950E-02  0.296382815               0   0.00000000       0.00000000      -4.48693323    
 4 1 1 0 0   0.33684745930035775                0   1.18182242      0.262537271      0.415455818    
           1  -1.00000000               1          11           0           0 -0.180499017     -0.468523443       10.1721611       10.1845446       5.10999991E-04   0.00000000       0.00000000      -3.03147984    
           2   1.00000000               1        2212           0           0  -3.17550004E-02  0.319866449      0.343891680       1.04948902      0.938000023       0.00000000       0.00000000      -3.03147984    
           3           0           1          22           0           0  0.167383283       6.58978671E-02   3.16265598E-03  0.179915801               0   0.00000000       0.00000000      -3.03147984    
           4           0           1          22           0           0   4.48712483E-02   8.27594697E-02   8.07854086E-02  0.124051765               0   0.00000000       0.00000000      -3.03147984    
 4 1 1 0 0   0.48834673057183325                0   1.35651517      0.916550875       1.00045013    
           1  -1.00000000               1          11           0           0  0.582974374     -0.698796511       9.55631638       9.59955025       5.10999991E-04   0.00000000       0.00000000      -3.38874340    
           2   1.00000000               1        2212           0           0 -0.504599392      0.226813227      0.489402026       1.19391179      0.938000023       0.00000000       0.00000000      -3.38874340    
           3           0           1          22           0           0  -7.26582482E-03  0.289267331      0.406718522      0.499147624               0   0.00000000       0.00000000      -3.38874340    
           4           0           1          22           0           0  -7.11091608E-02  0.182715654      0.147562951      0.245390192               0   0.00000000       0.00000000      -3.38874340    
 4 1 1 0 0   0.48367869902949800                0   1.14229572      0.398126751      0.438764572    
           1  -1.00000000               1          11           0           0  0.440103143     -0.433132470       10.1424561       10.1612358       5.10999991E-04   0.00000000       0.00000000      -2.53120327    
           2   1.00000000               1        2212           0           0 -0.242857024      0.260413647      0.366935372       1.06830740      0.938000023       0.00000000       0.00000000      -2.53120327    
           3           0           1          22           0           0 -0.162575722       6.28307313E-02   2.56244447E-02  0.176168025               0   0.00000000       0.00000000      -2.53120327    
           4           0           1          22           0           0  -3.46704274E-02  0.109888151       6.49843812E-02  0.132289127               0   0.00000000       0.00000000      -2.53120327    
 4 1 1 0 0   0.60016380289165039                0   1.18315327      0.780543506      0.693257332    
           1  -1.00000000               1          11           0           0  0.229111418      0.821977496       9.86992455       9.90674305       5.10999991E-04   0.00000000       0.00000000      -5.02143145    
           2   1.00000000               1        2212           0           0  -4.20456529E-02 -0.776226282      0.661865592       1.38643622      0.938000023       0.00000000       0.00000000      -5.02143145    
           3           0           1          22           0           0 -0.113875449      -9.31918100E-02   5.22736162E-02  0.156156540               0   0.00000000       0.00000000      -5.02143145    
           4           0           1          22           0           0  -7.31903315E-02   4.74406555E-02   1.59362257E-02   8.86645615E-02           0   0.00000000       0.00000000      -5.02143145    
 4 1 1 0 0   0.25917065782214549                0   1.49078083      0.469686478      0.966027260    
           1  -1.00000000               1          11           0           0   3.42954248E-02  0.652084947       9.61181831       9.63397312       5.10999991E-04   0.00000000       0.00000000      -2.18568325    
           2   1.00000000               1        2212           0           0  -4.06735763E-02  -3.51088792E-02  0.828298330       1.25252068      0.938000023       0.00000000       0.00000000      -2.18568325    
           3           0           1          22           0           0   5.68374246E-03  -3.04105878E-02   4.37039956E-02   5.35457581E-02           0   0.00000000       0.00000000      -2.18568325    
           4           0           1          22           0           0   6.94428803E-04 -0.586566925      0.116180249      0.597962499               0   0.00000000       0.00000000      -2.18568325    
 4 1 1 0 0   0.32388943216383920                0   1.36665714      0.473257005      0.778874397    
           1  -1.00000000               1          11           0           0  0.200844035      0.630591750       9.79880238       9.82112598       5.10999991E-04   0.00000000       0.00000000      -3.08067989    
           2   1.00000000               1        2212           0           0  -2.07956135E-03 -0.550618351      0.258418381       1.11794949      0.938000023       0.00000000       0.00000000      -3.08067989    
           3           0           1          22           0           0   5.51705062E-03   2.32330263E-02   4.17811722E-02   4.81235683E-02           0   0.00000000       0.00000000      -3.08067989    
           4           0           1          22           0           0 -0.204280630     -0.103206098      0.500996053      0.550798595               0   0.00000000       0.00000000      -3.08067989    
 4 1 1 0 0    9.4123537859040693E-002           0   1.67807770      0.201166764       1.13926601    
           1  -1.00000000               1          11           0           0 -0.353600860     -0.233285666       9.45124531       9.46073437       5.10999991E-04   0.00000000       0.00000000      -4.07229805    
           2   1.00000000               1        2212           0           0  -8.88784453E-02  0.296820074       1.25624728       1.59812415      0.938000023       0.00000000       0.00000000      -4.07229805    
           3           0           1          22           0           0  0.435418993      -7.98402876E-02 -0.118472546      0.458257437               0   0.00000000       0.00000000      -4.07229805    
           4           0           1          22           0           0   7.06356764E-03   1.63053907E-02   1.09793283E-02   2.08879095E-02           0   0.00000000       0.00000000      -4.07229805    
 4 1 1 0 0   0.19764296448299742                0   1.84162116      0.618708134       1.66867447    
           1  -1.00000000               1          11           0           0  0.606771052     -0.390239686       8.90214157       8.93132591       5.10999991E-04   0.00000000       0.00000000      -5.49815130    
           2   1.00000000               1        2212           0           0 -0.156320512     -0.349970967      0.522067189       1.13987458      0.938000023       0.00000000       0.00000000      -5.49815130    
           3           0           1          22           0           0 -0.449511230      0.690434873       1.13468301       1.40223610               0   0.00000000       0.00000000      -5.49815130    
           4           0           1          22           0           0  -9.38460231E-04   4.97742891E-02   4.11063433E-02   6.45607933E-02           0   0.00000000       0.00000000      -5.49815130    
 4 1 1 0 0   0.40535998027199560                0   1.23007917      0.431679606      0.567659378    
           1  -1.00000000               1          11           0           0  0.637492478       4.18412723E-02   10.0119791       10.0323410       5.10999991E-04   0.00000000       0.00000000      -2.95176291    
           2   1.00000000               1        2212           0           0 -0.416361749      -5.58225438E-02  0.212919474       1.04959595      0.938000023       0.00000000       0.00000000      -2.95176291    
           3           0           1          22           0           0 -0.239257962       9.05502867E-03  0.334851682      0.411645502               0   0.00000000       0.00000000      -2.95176291    
           4           0           1          22           0           0   1.81271359E-02   4.92624100E-03   4.02505845E-02   4.44181375E-02           0   0.00000000       0.00000000      -2.95176291    
 4 1 1 0 0   0.17150780601241883                0   1.37573302      0.209660590      0.651628494    
           1  -1.00000000               1          11           0           0  0.429653257      0.109873191       9.93848228       9.94837189       5.10999991E-04   0.00000000       0.00000000      -4.02917624    
           2   1.00000000               1        2212           0           0 -0.251759022      0.217262954      0.658908546       1.19356155      0.938000023       0.00000000       0.00000000      -4.02917624    
           3           0           1          22           0           0 -0.185880885     -0.296064258      -2.93174963E-02  0.350806564               0   0.00000000       0.00000000      -4.02917624    
           4           0           1          22           0           0   7.98593462E-03  -3.10733169E-02   3.19270082E-02   4.52621281E-02           0   0.00000000       0.00000000      -4.02917624    
 4 1 1 0 0   0.24132743332353096                0   1.26730359      0.231001347      0.510240555    
           1  -1.00000000               1          11           0           0  0.181848034      0.432081550       10.0788631       10.0897598       5.10999991E-04   0.00000000       0.00000000      -2.84539390    
           2   1.00000000               1        2212           0           0 -0.158966839      -6.31757379E-02  0.315706342       1.00437737      0.938000023       0.00000000       0.00000000      -2.84539390    
           3           0           1          22           0           0   3.56902108E-02  -2.56931484E-02   3.50522324E-02   5.62368892E-02           0   0.00000000       0.00000000      -2.84539390    
           4           0           1          22           0           0  -5.85714579E-02 -0.343213767      0.170378685      0.387627661               0   0.00000000       0.00000000      -2.84539390    
 4 1 1 0 0   0.34319172766547179                0   1.17500484      0.261671662      0.406431198    
           1  -1.00000000               1          11           0           0   7.05621988E-02  0.496494830       10.1812258       10.1935692       5.10999991E-04   0.00000000       0.00000000      -2.33588791    
           2   1.00000000               1        2212           0           0  -4.38813865E-02 -0.245317593      0.218059689      0.994736671      0.938000023       0.00000000       0.00000000      -2.33588791    
           3           0           1          22           0           0  -7.48285092E-04 -0.254472345      0.199798897      0.323537230               0   0.00000000       0.00000000      -2.33588791    
           4           0           1          22           0           0  -2.59325132E-02   3.29527259E-03   9.15572047E-04   2.61570606E-02           0   0.00000000       0.00000000      -2.33588791    
 4 1 1 0 0   0.34331953299448542                0   1.17268968      0.258976817      0.402095795    
           1  -1.00000000               1          11           0           0  0.266488642     -0.421885610       10.1856890       10.1979046       5.10999991E-04   0.00000000       0.00000000      -4.11188316    
           2   1.00000000               1        2212           0           0 -0.385241121      0.363366365      0.295946121       1.11708236      0.938000023       0.00000000       0.00000000      -4.11188316    
           3           0           1          22           0           0   5.67709394E-02   4.76772711E-02  -1.49200670E-02   7.56218955E-02           0   0.00000000       0.00000000      -4.11188316    
           4           0           1          22           0           0   6.19816892E-02   1.08420644E-02  0.133285716      0.147391871               0   0.00000000       0.00000000      -4.11188316    
 4 1 1 0 0   0.31849908143552996                0   1.24554789      0.313846797      0.525262833    
           1  -1.00000000               1          11           0           0  -4.23255153E-02  0.544319868       10.0599337       10.0747375       5.10999991E-04   0.00000000       0.00000000      -3.28481150    
           2   1.00000000               1        2212           0           0   6.48635179E-02 -0.579757690      0.238252804       1.13001561      0.938000023       0.00000000       0.00000000      -3.28481150    
           3           0           1          22           0           0  -1.74363721E-02   7.86408037E-02  0.108694881      0.135288507               0   0.00000000       0.00000000      -3.28481150    
           4           0           1          22           0           0  -5.10160998E-03  -4.32030708E-02  0.193119138      0.197958410               0   0.00000000       0.00000000      -3.28481150    
 4 1 1 0 0   0.24965247913149846                0   1.23605943      0.215599135      0.460339546    
           1  -1.00000000               1          11           0           0  -4.47802618E-02  0.451804549       10.1294909       10.1396608       5.10999991E-04   0.00000000       0.00000000      -1.59896004    
           2   1.00000000               1        2212           0           0  0.181255043     -0.172964364      0.412661910       1.05494261      0.938000023       0.00000000       0.00000000      -1.59896004    
           3           0           1          22           0           0 -0.114203461      -8.36689770E-02   1.52340410E-02  0.142390311               0   0.00000000       0.00000000      -1.59896004    
           4           0           1          22           0           0  -2.22713426E-02 -0.195171267       4.26134057E-02  0.201006815               0   0.00000000       0.00000000      -1.59896004    
 4 1 1 0 0   0.44898057961840843                0   1.65424573       1.51286137       1.79613400    
           1  -1.00000000               1          11           0           0 -0.702960372      0.870210528       8.73250484       8.80386639       5.10999991E-04   0.00000000       0.00000000      -1.19407916    
           2   1.00000000               1        2212           0           0  0.722829044     -0.295731544       1.74760675       2.13164568      0.938000023       0.00000000       0.00000000      -1.19407916    
           3           0           1          22           0           0   4.38725390E-02  -8.20563734E-02   3.09066214E-02   9.80472788E-02           0   0.00000000       0.00000000      -1.19407916    
           4           0           1          22           0           0  -6.37412295E-02 -0.492422193       8.89820009E-02  0.504440665               0   0.00000000       0.00000000      -1.19407916    
 4 1 1 0 0   0.39620885234672271                0   1.30297422      0.536702812      0.722065926    
           1  -1.00000000               1          11           0           0 -0.569755495     -0.418187350       9.85261822       9.87793446       5.10999991E-04   0.00000000       0.00000000      -1.08301866    
           2   1.00000000               1        2212           0           0  0.573054910      0.524463415      0.416318059       1.28709614      0.938000023       0.00000000       0.00000000      -1.08301866    
           3           0           1          22           0           0   9.65591334E-03  -8.88906121E-02  0.338453948      0.350065470               0   0.00000000       0.00000000      -1.08301866    
           4           0           1          22           0           0  -1.29553154E-02  -1.73859857E-02  -7.38842785E-03   2.29063574E-02           0   0.00000000       0.00000000      -1.08301866    
 4 1 1 0 0   0.28031129857225878                0   1.24896395      0.264878839      0.503702164    
           1  -1.00000000               1          11           0           0  0.175930858     -0.470302373       10.0838041       10.0962982       5.10999991E-04   0.00000000       0.00000000      -2.65049887    
           2   1.00000000               1        2212           0           0   5.62975779E-02  0.220227450      0.278686851       1.00457942      0.938000023       0.00000000       0.00000000      -2.65049887    
           3           0           1          22           0           0 -0.232741937      0.177934527      0.207403064      0.358950585               0   0.00000000       0.00000000      -2.65049887    
           4           0           1          22           0           0   5.13210893E-04   7.21407011E-02   3.01068127E-02   7.81726614E-02           0   0.00000000       0.00000000      -2.65049887    
 4 1 1 0 0   0.18513680989092307                0   1.53018069      0.332076579      0.956120491    
           1  -1.00000000               1          11           0           0  0.472958237      0.279621810       9.62821579       9.64387989       5.10999991E-04   0.00000000       0.00000000      -5.26411915    
           2   1.00000000               1        2212           0           0  -5.39644808E-02 -0.129691958      0.164689720      0.962651432      0.938000023       0.00000000       0.00000000      -5.26411915    
           3           0           1          22           0           0 -0.333968937     -0.156949356      0.565440595      0.675197303               0   0.00000000       0.00000000      -5.26411915    
           4           0           1          22           0           0  -8.50242674E-02   7.01968372E-03  0.241652861      0.256270379               0   0.00000000       0.00000000      -5.26411915    
 4 1 1 0 0   0.41208796196704506                0   1.50639009      0.973859012       1.25971794    
           1  -1.00000000               1          11           0           0  0.466450691     -0.799023151       9.29434586       9.34028244       5.10999991E-04   0.00000000       0.00000000      -1.09686279    
           2   1.00000000               1        2212           0           0  -5.80917597E-02  0.733856380       1.29818153       1.76268017      0.938000023       0.00000000       0.00000000      -1.09686279    
           3           0           1          22           0           0  -5.12902737E-02   3.91484350E-02  -3.68243232E-02   7.42921457E-02           0   0.00000000       0.00000000      -1.09686279    
           4           0           1          22           0           0 -0.357065678       2.60178279E-02   4.42975909E-02  0.360742450               0   0.00000000       0.00000000      -1.09686279    
 4 1 1 0 0   0.44778239655248969                0   1.22666240      0.506680727      0.603162766    
           1  -1.00000000               1          11           0           0 -0.686622977       7.63362423E-02   9.97293758       9.99683762       5.10999991E-04   0.00000000       0.00000000      -4.16621590    
           2   1.00000000               1        2212           0           0  0.375667870     -0.228603259      0.474850148       1.13960981      0.938000023       0.00000000       0.00000000      -4.16621590    
           3           0           1          22           0           0   4.32082117E-02  -1.65204555E-02  -7.77462870E-03   4.69075628E-02           0   0.00000000       0.00000000      -4.16621590    
           4           0           1          22           0           0  0.267747760      0.168787941      0.159987539      0.354646623               0   0.00000000       0.00000000      -4.16621590    
 4 1 1 0 0   0.14382939516042995                0   1.58473766      0.274087042       1.01579952    
           1  -1.00000000               1          11           0           0  0.395129800     -0.302533537       9.57127190       9.58420086       5.10999991E-04   0.00000000       0.00000000      -1.06208825    
           2   1.00000000               1        2212           0           0  0.166130051      0.458125830      0.736793399       1.28848314      0.938000023       0.00000000       0.00000000      -1.06208825    
           3           0           1          22           0           0 -0.366597116      -3.48406769E-02  0.166382089      0.404091954               0   0.00000000       0.00000000      -1.06208825    
           4           0           1          22           0           0 -0.194658756     -0.120750546      0.125550821      0.261219710               0   0.00000000       0.00000000      -1.06208825    
 4 1 1 0 0   0.28524645109558894                0   1.53917575      0.594321430       1.11062717    
           1  -1.00000000               1          11           0           0 -0.298716486     -0.664855838       9.46133900       9.48937321       5.10999991E-04   0.00000000       0.00000000      -3.90099430    
           2   1.00000000               1        2212           0           0  -5.19720837E-02   1.29790194E-02  0.747497499       1.20061016      0.938000023       0.00000000       0.00000000      -3.90099430    
           3           0           1          22           0           0  0.130562425      0.354368418      0.244683996      0.449993134               0   0.00000000       0.00000000      -3.90099430    
           4           0           1          22           0           0  0.220127732      0.297511309      0.146481410      0.398027629               0   0.00000000       0.00000000      -3.90099430    
 4 1 1 0 0    9.5715805210029981E-002           0   1.84135640      0.265755683       1.48001480    
           1  -1.00000000               1          11           0           0 -0.302436173     -0.370168924       9.10744953       9.11998558       5.10999991E-04   0.00000000       0.00000000      -4.19877815    
           2   1.00000000               1        2212           0           0  0.384428531      0.554050565      0.289736927       1.19102883      0.938000023       0.00000000       0.00000000      -4.19877815    
           3           0           1          22           0           0  -5.64530119E-02  -8.44737664E-02  0.929493129      0.935029447               0   0.00000000       0.00000000      -4.19877815    
           4           0           1          22           0           0  -2.55384464E-02  -9.94058326E-02  0.273307145      0.291942686               0   0.00000000       0.00000000      -4.19877815    
