 4 1 1 0 0   0.33254209079734970                0   1.25381637      0.344876915      0.552821159    
           1  -1.00000000               1          11           0           0 -0.568102360       6.23347722E-02   10.0309114       10.0471792       5.10999991E-04   0.00000000       0.00000000      -4.76291800    
           2   1.00000000               1        2212           0           0  0.600810170       4.33654115E-02  0.273891151       1.14791822      0.938000023       0.00000000       0.00000000      -4.76291800    
           3           0           1          22           0           0   5.29726185E-02  -3.81263159E-02  0.115678154      0.132819980               0   0.00000000       0.00000000      -4.76291800    
           4           0           1          22           0           0  -8.56802016E-02  -6.75732270E-02  0.179518044      0.210080847               0   0.00000000       0.00000000      -4.76291800    
 4 1 1 0 0   0.28130966413168756                0   1.19198370      0.211750865      0.401243210    
           1  -1.00000000               1          11           0           0  0.123256914     -0.434100688       10.1887693       10.1987572       5.10999991E-04   0.00000000       0.00000000      -2.04780293    
           2   1.00000000               1        2212           0           0 -0.268686771      0.260119051      0.305577457       1.05502450      0.938000023       0.00000000       0.00000000      -2.04780293    
           3           0           1          22           0           0   6.11596480E-02   3.82417627E-02  -2.65301205E-02   7.68555924E-02           0   0.00000000       0.00000000      -2.04780293    
           4           0           1          22           0           0   8.42701867E-02  0.135739848      0.132184178      0.207363039               0   0.00000000       0.00000000      -2.04780293    
 4 1 1 0 0   0.24752223777277080                0   1.22190130      0.201708451      0.434387207    
           1  -1.00000000               1          11           0           0 -0.279507935     -0.339451402       10.1560984       10.1656132       5.10999991E-04   0.00000000       0.00000000      -1.29393566    
           2   1.00000000               1        2212           0           0  0.256286263       4.58473265E-02  0.307269543       1.02080619      0.938000023       0.00000000       0.00000000      -1.29393566    
           3           0           1          22           0           0  -1.76868998E-02  0.246444255      0.148158908      0.288094878               0   0.00000000       0.00000000      -1.29393566    
           4           0           1          22           0           0   4.09085527E-02   4.71590534E-02  -1.15268826E-02   6.34850785E-02           0   0.00000000       0.00000000      -1.29393566    
 4 1 1 0 0   0.34255360758025510                0   1.15469503      0.236277863      0.367672920    
           1  -1.00000000               1          11           0           0  0.304077119     -0.368096679       10.2211819       10.2323275       5.10999991E-04   0.00000000       0.00000000      -3.55443072    
           2   1.00000000               1        2212           0           0 -0.225943267      0.420938164      0.216883600       1.07476616      0.938000023       0.00000000       0.00000000      -3.55443072    
           3           0           1          22           0           0 -0.103037938      -4.42377180E-02   6.31997585E-02  0.128716752               0   0.00000000       0.00000000      -3.55443072    
           4           0           1          22           0           0   2.49041431E-02  -8.60381499E-03   9.87346917E-02  0.102189921               0   0.00000000       0.00000000      -3.55443072    
 4 1 1 0 0   0.28192075738645594                0   1.21691918      0.235971808      0.446169853    
           1  -1.00000000               1          11           0           0 -0.416112930     -0.229707450       10.1427002       10.1538305       5.10999991E-04   0.00000000       0.00000000      -4.68789244    
           2   1.00000000               1        2212           0           0  0.429972231      -6.38042390E-03  0.327874929       1.08270955      0.938000023       0.00000000       0.00000000      -4.68789244    
           3           0           1          22           0           0   2.95446925E-02  -1.94601715E-03   2.11113617E-02   3.63643356E-02           0   0.00000000       0.00000000      -4.68789244    
           4           0           1          22           0           0  -4.34040539E-02  0.238035187      0.108314775      0.265097618               0   0.00000000       0.00000000      -4.68789244    
 4 1 1 0 0   0.35163234818215006                0   1.21877289      0.328420073      0.497860909    
           1  -1.00000000               1          11           0           0  -6.38394207E-02  0.555589199       10.0866480       10.1021395       5.10999991E-04   0.00000000       0.00000000      -2.24429440    
           2   1.00000000               1        2212           0           0   3.86944748E-02 -0.221334845      0.466771066       1.07154465      0.938000023       0.00000000       0.00000000      -2.24429440    
           3           0           1          22           0           0   1.29820351E-02  -6.75385743E-02   6.76792040E-02   9.64907631E-02           0   0.00000000       0.00000000      -2.24429440    
           4           0           1          22           0           0   1.21628363E-02 -0.266714752      -2.10977141E-02  0.267824233               0   0.00000000       0.00000000      -2.24429440    
 4 1 1 0 0   0.31777605590113306                0   1.21286845      0.275379330      0.461931229    
           1  -1.00000000               1          11           0           0  -5.66584505E-02  0.509901762       10.1250792       10.1380692       5.10999991E-04   0.00000000       0.00000000      -1.93345809    
           2   1.00000000               1        2212           0           0   7.23714828E-02 -0.182124332      0.298361540       1.00362825      0.938000023       0.00000000       0.00000000      -1.93345809    
           3           0           1          22           0           0   3.13472338E-02 -0.238468602      0.171169877      0.295210183               0   0.00000000       0.00000000      -1.93345809    
           4           0           1          22           0           0  -4.70602848E-02  -8.93091410E-02   5.38954139E-03  0.101093225               0   0.00000000       0.00000000      -1.93345809    
 4 1 1 0 0   0.31002297905379628                0   1.22421348      0.278067678      0.478105545    
           1  -1.00000000               1          11           0           0 -0.486543059      0.169202492       10.1087780       10.1218948       5.10999991E-04   0.00000000       0.00000000      -1.93767357    
           2   1.00000000               1        2212           0           0  0.416499913       6.54938817E-03  0.565935254       1.17202568      0.938000023       0.00000000       0.00000000      -1.93767357    
           3           0           1          22           0           0   9.42619070E-02 -0.174500912      -4.09617871E-02  0.202518508               0   0.00000000       0.00000000      -1.93767357    
           4           0           1          22           0           0  -2.42191106E-02  -1.25018507E-03  -3.37509960E-02   4.15602885E-02           0   0.00000000       0.00000000      -1.93767357    
 4 1 1 0 0   0.36835169490394915                0   1.35740733      0.561411977      0.812430382    
           1  -1.00000000               1          11           0           0 -0.582486510      0.422363758       9.76108837       9.78757000       5.10999991E-04   0.00000000       0.00000000      -4.00587845    
           2   1.00000000               1        2212           0           0  0.259631097     -0.563377380      0.780035615       1.36861277      0.938000023       0.00000000       0.00000000      -4.00587845    
           3           0           1          22           0           0   4.16794866E-02   1.26746334E-02  -3.81067321E-02   5.78787439E-02           0   0.00000000       0.00000000      -4.00587845    
           4           0           1          22           0           0  0.281177163      0.128339604       9.69833061E-02  0.323940456               0   0.00000000       0.00000000      -4.00587845    
 4 1 1 0 0   0.11875952502694391                0   1.54584157      0.203463674      0.913241386    
           1  -1.00000000               1          11           0           0  0.352366477     -0.248354688       9.67716122       9.68675900       5.10999991E-04   0.00000000       0.00000000      -1.02049994    
           2   1.00000000               1        2212           0           0 -0.414866984      0.613385737      0.577874601       1.32745552      0.938000023       0.00000000       0.00000000      -1.02049994    
           3           0           1          22           0           0   7.97247514E-02 -0.308734059      0.225306213      0.390430093               0   0.00000000       0.00000000      -1.02049994    
           4           0           1          22           0           0  -1.72234997E-02  -5.63014299E-02  0.119661875      0.133362144               0   0.00000000       0.00000000      -1.02049994    
 4 1 1 0 0   0.33605107812753482                0   1.24354124      0.337369919      0.535140991    
           1  -1.00000000               1          11           0           0 -0.544866264     -0.152333125       10.0489454       10.0648594       5.10999991E-04   0.00000000       0.00000000      -3.16540384    
           2   1.00000000               1        2212           0           0  0.436348677      0.347750962      0.523941398       1.21065760      0.938000023       0.00000000       0.00000000      -3.16540384    
           3           0           1          22           0           0  -4.30702046E-03  -1.68593079E-02  -3.77197862E-02   4.15399708E-02           0   0.00000000       0.00000000      -3.16540384    
           4           0           1          22           0           0  0.112824112     -0.178557649       6.48332462E-02  0.220942199               0   0.00000000       0.00000000      -3.16540384    
 4 1 1 0 0   0.40349203518715576                0   1.19916189      0.377545029      0.498770714    
           1  -1.00000000               1          11           0           0  0.354014099      0.483876973       10.0834208       10.1012297       5.10999991E-04   0.00000000       0.00000000      -2.83317471    
           2   1.00000000               1        2212           0           0 -0.320671111     -0.582683921      0.529194295       1.26579762      0.938000023       0.00000000       0.00000000      -2.83317471    
           3           0           1          22           0           0   1.80936921E-02  -1.71861649E-02  -3.41252387E-02   4.22762036E-02           0   0.00000000       0.00000000      -2.83317471    
           4           0           1          22           0           0  -5.14365658E-02  0.115992919       2.15106178E-02  0.128696486               0   0.00000000       0.00000000      -2.83317471    
 4 1 1 0 0   0.21896344638868950                0   1.30254591      0.228982970      0.557440758    
           1  -1.00000000               1          11           0           0  0.448882192      0.123811029       10.0317583       10.0425596       5.10999991E-04   0.00000000       0.00000000      -4.94367504    
           2   1.00000000               1        2212           0           0 -0.130654633     -0.249227554      0.559050083       1.12763608      0.938000023       0.00000000       0.00000000      -4.94367504    
           3           0           1          22           0           0   9.44799185E-03  -5.99890947E-03  -8.89539532E-03   1.42961489E-02           0   0.00000000       0.00000000      -4.94367504    
           4           0           1          22           0           0 -0.327678293      0.131416529       1.80869736E-02  0.353511691               0   0.00000000       0.00000000      -4.94367504    
 4 1 1 0 0   0.37984704537239605                0   1.25363815      0.423712403      0.594606400    
           1  -1.00000000               1          11           0           0   5.77402413E-02 -0.629452825       9.98540783       10.0053940       5.10999991E-04   0.00000000       0.00000000      -1.01012897    
           2   1.00000000               1        2212           0           0 -0.171287581      0.263186812      0.509823322       1.11282229      0.938000023       0.00000000       0.00000000      -1.01012897    
           3           0           1          22           0           0  -9.07185674E-03   3.09095383E-02   4.86233048E-02   5.83260059E-02           0   0.00000000       0.00000000      -1.01012897    
           4           0           1          22           0           0  0.122618526      0.335354388       5.61457761E-02  0.361455679               0   0.00000000       0.00000000      -1.01012897    
 4 1 1 0 0   0.44237322755279079                0   1.20940936      0.462368011      0.557142258    
           1  -1.00000000               1          11           0           0 -0.222939581      0.622806609       10.0210485       10.0428581       5.10999991E-04   0.00000000       0.00000000      -4.14707088    
           2   1.00000000               1        2212           0           0  0.139120221     -0.262541771      0.437013388       1.07661963      0.938000023       0.00000000       0.00000000      -4.14707088    
           3           0           1          22           0           0   4.47342172E-02  -1.64090991E-02   1.71408243E-02   5.06380945E-02           0   0.00000000       0.00000000      -4.14707088    
           4           0           1          22           0           0   3.90849560E-02 -0.343854934      0.124797776      0.367883593               0   0.00000000       0.00000000      -4.14707088    
 4 1 1 0 0   0.58431643212791351                0   1.41321921       1.57061934       1.43281460    
           1  -1.00000000               1          11           0           0 -0.812766969     -0.832008421       9.09309959       9.16718578       5.10999991E-04   0.00000000       0.00000000      -1.87664652    
           2   1.00000000               1        2212           0           0  0.905070484      0.404043794       1.21849585       1.82947493      0.938000023       0.00000000       0.00000000      -1.87664652    
           3           0           1          22           0           0  -6.75658062E-02  0.428030491      0.274637103      0.513030946               0   0.00000000       0.00000000      -1.87664652    
           4           0           1          22           0           0  -2.47383490E-02  -6.30170107E-05   1.37692541E-02   2.83122379E-02           0   0.00000000       0.00000000      -1.87664652    
 4 1 1 0 0   0.32680595775526283                0   1.26817596      0.353619426      0.576784134    
           1  -1.00000000               1          11           0           0 -0.282639116     -0.504196942       10.0065365       10.0232162       5.10999991E-04   0.00000000       0.00000000      -3.59262991    
           2   1.00000000               1        2212           0           0  -3.06704789E-02  0.277896345      0.479129076       1.08975995      0.938000023       0.00000000       0.00000000      -3.59262991    
           3           0           1          22           0           0  0.170887336      0.152215242      0.130885690      0.263634264               0   0.00000000       0.00000000      -3.59262991    
           4           0           1          22           0           0  0.142421529       7.40848631E-02  -1.65506154E-02  0.161388904               0   0.00000000       0.00000000      -3.59262991    
 4 1 1 0 0   0.30617768316207256                0   1.21856797      0.267010063      0.464859009    
           1  -1.00000000               1          11           0           0  0.439576387     -0.248826057       10.1225462       10.1351414       5.10999991E-04   0.00000000       0.00000000      -4.79930305    
           2   1.00000000               1        2212           0           0 -0.181062326       4.46304008E-02  0.410016716       1.04054523      0.938000023       0.00000000       0.00000000      -4.79930305    
           3           0           1          22           0           0 -0.252671242      0.135511577       6.05330504E-02  0.293036491               0   0.00000000       0.00000000      -4.79930305    
           4           0           1          22           0           0  -5.84252179E-03   6.86838329E-02   6.90407678E-03   6.92767575E-02           0   0.00000000       0.00000000      -4.79930305    
 4 1 1 0 0   0.45023415643988013                0   1.18688262      0.433105439      0.512769699    
           1  -1.00000000               1          11           0           0  0.256880224     -0.588004589       10.0668011       10.0872307       5.10999991E-04   0.00000000       0.00000000      -3.15845728    
           2   1.00000000               1        2212           0           0 -0.163517714      0.670360446      0.481291890       1.26000392      0.938000023       0.00000000       0.00000000      -3.15845728    
           3           0           1          22           0           0   1.17452927E-02  -5.10852337E-02  -2.37403270E-02   5.75435124E-02           0   0.00000000       0.00000000      -3.15845728    
           4           0           1          22           0           0 -0.105107486      -3.12703624E-02   7.56477043E-02  0.133221596               0   0.00000000       0.00000000      -3.15845728    
 4 1 1 0 0   0.28392036765092210                0   1.22115421      0.242407128      0.455109596    
           1  -1.00000000               1          11           0           0 -0.126750067      0.464546084       10.1334562       10.1448908       5.10999991E-04   0.00000000       0.00000000      -2.31988025    
           2   1.00000000               1        2212           0           0   7.51531795E-02 -0.578939855      0.487628162       1.20766211      0.938000023       0.00000000       0.00000000      -2.31988025    
           3           0           1          22           0           0  -4.31920514E-02   5.71928099E-02  -2.11889632E-02   7.47364908E-02           0   0.00000000       0.00000000      -2.31988025    
           4           0           1          22           0           0   9.47888121E-02   5.72006628E-02   1.05013140E-04  0.110710628               0   0.00000000       0.00000000      -2.31988025    
 4 1 1 0 0   0.42382050577516084                0   1.16404462      0.349511266      0.439588547    
           1  -1.00000000               1          11           0           0  0.158554599      0.556422055       10.1439257       10.1604118       5.10999991E-04   0.00000000       0.00000000      -4.69833326    
           2   1.00000000               1        2212           0           0 -0.159063190     -0.340957016      0.486357242       1.12157965      0.938000023       0.00000000       0.00000000      -4.69833326    
           3           0           1          22           0           0  -2.78072152E-02  -3.19488868E-02  -5.42002358E-02   6.87868968E-02           0   0.00000000       0.00000000      -4.69833326    
           4           0           1          22           0           0   2.83158403E-02 -0.183515668       2.39179991E-02  0.187221393               0   0.00000000       0.00000000      -4.69833326    
 4 1 1 0 0   0.21740795116546804                0   1.62264287      0.487027645       1.19411278    
           1  -1.00000000               1          11           0           0 -0.656459093      -2.63933167E-02   9.38291454       9.40588760       5.10999991E-04   0.00000000       0.00000000      -2.30091739    
           2   1.00000000               1        2212           0           0  0.412197709      0.488137573      0.513996243       1.24588215      0.938000023       0.00000000       0.00000000      -2.30091739    
           3           0           1          22           0           0  0.204247713     -0.428864896      0.680103660      0.829568088               0   0.00000000       0.00000000      -2.30091739    
           4           0           1          22           0           0   4.00117710E-02  -3.28758359E-02   2.29805708E-02   5.66556826E-02           0   0.00000000       0.00000000      -2.30091739    
 4 1 1 0 0   0.44304526168783365                0   1.31327140      0.672052383      0.808578491    
           1  -1.00000000               1          11           0           0 -0.291190267     -0.731430709       9.75972176       9.79142189       5.10999991E-04   0.00000000       0.00000000      -2.07831311    
           2   1.00000000               1        2212           0           0  -2.25265324E-03  0.659205377      0.830170572       1.41548085      0.938000023       0.00000000       0.00000000      -2.07831311    
           3           0           1          22           0           0   1.03656203E-02   4.41848598E-02  -7.89305940E-03   4.60656993E-02           0   0.00000000       0.00000000      -2.07831311    
           4           0           1          22           0           0  0.283075929       2.80400254E-02   1.80015936E-02  0.285030305               0   0.00000000       0.00000000      -2.07831311    
 4 1 1 0 0   0.47324580275617606                0   1.34108865      0.825357974      0.929656982    
           1  -1.00000000               1          11           0           0 -0.625249088     -0.600432277       9.63141155       9.67034340       5.10999991E-04   0.00000000       0.00000000      -1.18678260    
           2   1.00000000               1        2212           0           0  0.549622595      0.702360094      0.543169141       1.40366423      0.938000023       0.00000000       0.00000000      -1.18678260    
           3           0           1          22           0           0   4.35749777E-02  -7.66804144E-02   8.96799415E-02  0.125782177               0   0.00000000       0.00000000      -1.18678260    
           4           0           1          22           0           0   3.20510305E-02  -2.52467822E-02  0.335737526      0.338207543               0   0.00000000       0.00000000      -1.18678260    
 4 1 1 0 0   0.22802211021192692                0   1.28119075      0.224959031      0.525888443    
           1  -1.00000000               1          11           0           0  0.326834142      0.326902479       10.0635004       10.0741119       5.10999991E-04   0.00000000       0.00000000      -1.13803768    
           2   1.00000000               1        2212           0           0  -7.93586522E-02  -1.83794219E-02  0.329316050      0.997461796      0.938000023       0.00000000       0.00000000      -1.13803768    
           3           0           1          22           0           0 -0.228469133     -0.273682415      0.226407737      0.422327697               0   0.00000000       0.00000000      -1.13803768    
           4           0           1          22           0           0  -1.90056935E-02  -3.48398462E-02  -1.92244872E-02   4.40977514E-02           0   0.00000000       0.00000000      -1.13803768    
 4 1 1 0 0    3.1378316988235816E-002           0   2.73673677      0.214125857       3.63753033    
           1  -1.00000000               1          11           0           0  0.308143646      0.213520989       6.95236969       6.96247005       5.10999991E-04   0.00000000       0.00000000      -2.65779543    
           2   1.00000000               1        2212           0           0 -0.391058981      0.359562486      0.224456519       1.10110664      0.938000023       0.00000000       0.00000000      -2.65779543    
           3           0           1          22           0           0  0.108748667     -0.291859239       1.71172833       1.73983383               0   0.00000000       0.00000000      -2.65779543    
           4           0           1          22           0           0  -2.58338526E-02 -0.281221002       1.71142673       1.73457026               0   0.00000000       0.00000000      -2.65779543    
