 4 1 1 0 0   0.11722033658839980                0   1.89965153      0.362349659       1.64775276    
           1  -1.00000000               1          11           0           0 -0.462159038      0.124233820       9.56988335       9.58184147       5.10999991E-04   0.00000000       0.00000000      -4.27118444    
           2   1.00000000               1        2212           0           0 -0.104414150     -0.276942909      0.914539099       1.34306645      0.938000023       0.00000000       0.00000000      -4.27118444    
           3           0           1          22           0           0   7.57420361E-02  -8.79186392E-03   5.24132475E-02   9.25272852E-02           0   0.00000000       0.00000000      -4.27118444    
           4           0           1          22           0           0  0.490824372      0.161499113       6.31638989E-02  0.520557642               0   0.00000000       0.00000000      -4.27118444    
 4 1 1 0 0   0.68015537050180808                0   1.27291489       1.57461238       1.23404980    
           1  -1.00000000               1          11           0           0  -1.15280056      0.238391787       9.29167652       9.36595058       5.10999991E-04   0.00000000       0.00000000      -4.17744827    
           2   1.00000000               1        2212           0           0  0.936767399      -8.92047584E-03  0.767813444       1.53198957      0.938000023       0.00000000       0.00000000      -4.17744827    
           3           0           1          22           0           0   1.73446238E-02  -7.63382018E-03  -4.05815244E-03   1.93798579E-02           0   0.00000000       0.00000000      -4.17744827    
           4           0           1          22           0           0  0.198688895     -0.221837863      0.544569612      0.620681286               0   0.00000000       0.00000000      -4.17744827    
 4 1 1 0 0   0.28047988196139784                0   1.32129097      0.337563962      0.641536713    
           1  -1.00000000               1          11           0           0  0.158515111     -0.540141821       9.94254112       9.95846367       5.10999991E-04   0.00000000       0.00000000      -5.36193085    
           2   1.00000000               1        2212           0           0  0.188706547      0.393350422      0.443285555       1.12546778      0.938000023       0.00000000       0.00000000      -5.36193085    
           3           0           1          22           0           0  -8.65563750E-02  0.102349594       9.33568403E-02  0.163349152               0   0.00000000       0.00000000      -5.36193085    
           4           0           1          22           0           0 -0.260669291       4.44435030E-02  0.120819323      0.290724993               0   0.00000000       0.00000000      -5.36193085    
 4 1 1 0 0   0.26696614785860384                0   1.75367272      0.799594879       1.59654427    
           1  -1.00000000               1          11           0           0   4.88213934E-02  0.821800411       8.96573925       9.00345612       5.10999991E-04   0.00000000       0.00000000      -2.71775818    
           2   1.00000000               1        2212           0           0  0.531783998     -0.249283075       1.01672149       1.50283134      0.938000023       0.00000000       0.00000000      -2.71775818    
           3           0           1          22           0           0 -0.534431517     -0.568248868      0.585044324      0.975090086               0   0.00000000       0.00000000      -2.71775818    
           4           0           1          22           0           0  -4.61748987E-02  -4.26942110E-03   3.24960351E-02   5.66245615E-02           0   0.00000000       0.00000000      -2.71775818    
 4 1 1 0 0   0.52377785566130519                0   1.26075411      0.780522525      0.794338226    
           1  -1.00000000               1          11           0           0 -0.166638985     -0.832410932       9.76884460       9.80566216       5.10999991E-04   0.00000000       0.00000000      -2.02388215    
           2   1.00000000               1        2212           0           0   4.76963371E-02  0.924187183      0.707950234       1.49580550      0.938000023       0.00000000       0.00000000      -2.02388215    
           3           0           1          22           0           0  -1.43162198E-02  -6.17148653E-02   2.41878815E-02   6.78139478E-02           0   0.00000000       0.00000000      -2.02388215    
           4           0           1          22           0           0  0.133258983      -3.00614387E-02   9.90172923E-02  0.168718919               0   0.00000000       0.00000000      -2.02388215    
 4 1 1 0 0   0.23133575766141753                0   1.33532321      0.271836758      0.626372337    
           1  -1.00000000               1          11           0           0  0.384888560      0.327825904       9.96080589       9.97362804       5.10999991E-04   0.00000000       0.00000000      -4.54881477    
           2   1.00000000               1        2212           0           0 -0.391440421       4.19678688E-02  0.565395176       1.16382980      0.938000023       0.00000000       0.00000000      -4.54881477    
           3           0           1          22           0           0   1.09474054E-02 -0.322033584       1.21683460E-02  0.322449267               0   0.00000000       0.00000000      -4.54881477    
           4           0           1          22           0           0  -4.39545233E-03  -4.77636307E-02   6.16316795E-02   7.80970529E-02           0   0.00000000       0.00000000      -4.54881477    
 4 1 1 0 0   0.20991568687850351                0   1.28915739      0.207789868      0.527650833    
           1  -1.00000000               1          11           0           0  0.156438544      0.415785283       10.0625477       10.0723495       5.10999991E-04   0.00000000       0.00000000     -0.796516180    
           2   1.00000000               1        2212           0           0  -2.91358307E-03 -0.145704776      0.597545862       1.12167013      0.938000023       0.00000000       0.00000000     -0.796516180    
           3           0           1          22           0           0 -0.114755765      -7.31839538E-02  -4.22460064E-02  0.142511413               0   0.00000000       0.00000000     -0.796516180    
           4           0           1          22           0           0  -3.87688875E-02 -0.196895987      -1.78474654E-02  0.201468572               0   0.00000000       0.00000000     -0.796516180    
 4 1 1 0 0   0.14667661573686452                0   1.47232354      0.221374348      0.804513931    
           1  -1.00000000               1          11           0           0  0.134190023     -0.431806177       9.78504467       9.79548645       5.10999991E-04   0.00000000       0.00000000      -1.36546683    
           2   1.00000000               1        2212           0           0  0.289518535      0.342757523      0.755205214       1.28510046      0.938000023       0.00000000       0.00000000      -1.36546683    
           3           0           1          22           0           0 -0.297303885       5.15079126E-03   6.95819855E-02  0.305381358               0   0.00000000       0.00000000      -1.36546683    
           4           0           1          22           0           0 -0.126403123       8.38975310E-02  -9.83123109E-03  0.152030259               0   0.00000000       0.00000000      -1.36546683    
 4 1 1 0 0   0.55176924203856814                0   1.10928321      0.431664228      0.417018890    
           1  -1.00000000               1          11           0           0  0.216365099      0.606179357       10.1626196       10.1829815       5.10999991E-04   0.00000000       0.00000000      -5.40474415    
           2   1.00000000               1        2212           0           0 -0.137395740     -0.603832901      0.409294069       1.19618404      0.938000023       0.00000000       0.00000000      -5.40474415    
           3           0           1          22           0           0  -2.88802851E-02   6.57406151E-02   1.31062567E-02   7.29909167E-02           0   0.00000000       0.00000000      -5.40474415    
           4           0           1          22           0           0  -5.00891805E-02  -6.80871904E-02   1.49800554E-02   8.58440176E-02           0   0.00000000       0.00000000      -5.40474415    
 4 1 1 0 0   0.37572570267839805                0   1.49717426      0.819544196       1.16270256    
           1  -1.00000000               1          11           0           0 -0.652983606     -0.549333572       9.39863968       9.43729782       5.10999991E-04   0.00000000       0.00000000      -3.96118832    
           2   1.00000000               1        2212           0           0  0.905331314      0.558709145       1.10723341       1.79933047      0.938000023       0.00000000       0.00000000      -3.96118832    
           3           0           1          22           0           0 -0.117555261      -6.75279945E-02   7.00862035E-02  0.152615011               0   0.00000000       0.00000000      -3.96118832    
           4           0           1          22           0           0 -0.134792626       5.81524819E-02   2.40407139E-02  0.148757249               0   0.00000000       0.00000000      -3.96118832    
 4 1 1 0 0   0.37117209322904027                0   1.22916317      0.372450799      0.534885406    
           1  -1.00000000               1          11           0           0  0.128335208     -0.580411911       10.0475464       10.0651150       5.10999991E-04   0.00000000       0.00000000      -2.66007137    
           2   1.00000000               1        2212           0           0  -7.57857189E-02  0.657993615      0.608237147       1.29942048      0.938000023       0.00000000       0.00000000      -2.66007137    
           3           0           1          22           0           0  -9.75517556E-03   3.85863744E-02  -7.05566257E-03   4.04209681E-02           0   0.00000000       0.00000000      -2.66007137    
           4           0           1          22           0           0  -4.27944139E-02 -0.116168007      -4.87277806E-02  0.133044228               0   0.00000000       0.00000000      -2.66007137    
 4 1 1 0 0   0.29554178834837108                0   1.26694882      0.304290295      0.548828125    
           1  -1.00000000               1          11           0           0   4.08241600E-02  0.535408914       10.0368185       10.0511723       5.10999991E-04   0.00000000       0.00000000      -4.79462528    
           2   1.00000000               1        2212           0           0  0.102916285     -0.649418294      0.504425824       1.25164831      0.938000023       0.00000000       0.00000000      -4.79462528    
           3           0           1          22           0           0   1.59715712E-02  -1.72194839E-03  -1.74652990E-02   2.37295702E-02           0   0.00000000       0.00000000      -4.79462528    
           4           0           1          22           0           0 -0.159712493      0.115731686       7.62209073E-02  0.211451009               0   0.00000000       0.00000000      -4.79462528    
 4 1 1 0 0   0.33445110398646144                0   1.27563488      0.375580013      0.598600388    
           1  -1.00000000               1          11           0           0  0.572748184      0.161294639       9.98368359       10.0014000       5.10999991E-04   0.00000000       0.00000000      -3.48553967    
           2   1.00000000               1        2212           0           0 -0.531360567     -0.293721199      0.285337627       1.15320206      0.938000023       0.00000000       0.00000000      -3.48553967    
           3           0           1          22           0           0  -3.52115966E-02  -2.00204849E-02   5.93765154E-02   7.18766078E-02           0   0.00000000       0.00000000      -3.48553967    
           4           0           1          22           0           0  -6.17631059E-03  0.152448028      0.271604538      0.311524570               0   0.00000000       0.00000000      -3.48553967    
 4 1 1 0 0   0.23405025092823503                0   1.27761436      0.229926348      0.523656845    
           1  -1.00000000               1          11           0           0 -0.453095257     -0.114693940       10.0654984       10.0763435       5.10999991E-04   0.00000000       0.00000000      -1.67292786    
           2   1.00000000               1        2212           0           0  0.157710433      0.248349473      0.262567997       1.01751447      0.938000023       0.00000000       0.00000000      -1.67292786    
           3           0           1          22           0           0   3.84522453E-02   2.79631540E-02   4.00889069E-02   6.21902980E-02           0   0.00000000       0.00000000      -1.67292786    
           4           0           1          22           0           0  0.256932437     -0.161618620      0.231845424      0.381951779               0   0.00000000       0.00000000      -1.67292786    
 4 1 1 0 0   0.42094408714069637                0   1.19348300      0.395861506      0.501286507    
           1  -1.00000000               1          11           0           0  -1.05907740E-02  0.613742530       10.0800409       10.0987139       5.10999991E-04   0.00000000       0.00000000      -1.46479797    
           2   1.00000000               1        2212           0           0   3.33394557E-02 -0.602500856      0.613741279       1.27304304      0.938000023       0.00000000       0.00000000      -1.46479797    
           3           0           1          22           0           0  -2.95744650E-02  -5.34621663E-02 -0.105486557      0.121902682               0   0.00000000       0.00000000      -1.46479797    
           4           0           1          22           0           0   6.82573300E-03   4.22204994E-02   1.17040612E-02   4.43412513E-02           0   0.00000000       0.00000000      -1.46479797    
 4 1 1 0 0   0.25830462268019400                0   1.27388048      0.258732826      0.533932686    
           1  -1.00000000               1          11           0           0  0.442184627     -0.223660573       10.0538635       10.0660677       5.10999991E-04   0.00000000       0.00000000      -1.23015630    
           2   1.00000000               1        2212           0           0 -0.200038254      0.388828278      0.341296375       1.08973789      0.938000023       0.00000000       0.00000000      -1.23015630    
           3           0           1          22           0           0 -0.125773877      -7.96564370E-02  0.183369085      0.236195773               0   0.00000000       0.00000000      -1.23015630    
           4           0           1          22           0           0 -0.116373427      -8.55118632E-02   2.14723200E-02  0.146000385               0   0.00000000       0.00000000      -1.23015630    
 4 1 1 0 0    3.9805238465249762E-002           0   3.02331185      0.342445135       4.58582973    
           1  -1.00000000               1          11           0           0  0.254342973      0.359643430       5.99801779       6.01417065       5.10999991E-04   0.00000000       0.00000000      -3.58284020    
           2   1.00000000               1        2212           0           0 -0.248170629      0.273064882      0.142885834       1.01804399      0.938000023       0.00000000       0.00000000      -3.58284020    
           3           0           1          22           0           0   1.34356432E-02 -0.601025939       4.32585335       4.36742735               0   0.00000000       0.00000000      -3.58284020    
           4           0           1          22           0           0  -1.96076520E-02  -3.16494703E-02  0.133012056      0.138124511               0   0.00000000       0.00000000      -3.58284020    
 4 1 1 0 0   0.30068843768599968                0   1.17205179      0.212347716      0.376441956    
           1  -1.00000000               1          11           0           0   5.74874133E-02 -0.448777616       10.2135420       10.2235584       5.10999991E-04   0.00000000       0.00000000      -4.22842693    
           2   1.00000000               1        2212           0           0  -7.81624988E-02  0.502373695      0.214169592       1.08820915      0.938000023       0.00000000       0.00000000      -4.22842693    
           3           0           1          22           0           0  -2.58306973E-03  -8.08164626E-02   4.20013666E-02   9.11157876E-02           0   0.00000000       0.00000000      -4.22842693    
           4           0           1          22           0           0   2.32582260E-02   2.72201784E-02  0.130287781      0.135117695               0   0.00000000       0.00000000      -4.22842693    
 4 1 1 0 0   0.35570124014333510                0   1.20625448      0.317558110      0.475888252    
           1  -1.00000000               1          11           0           0   7.23896697E-02 -0.545744061       10.1091328       10.1241121       5.10999991E-04   0.00000000       0.00000000      -3.09261918    
           2   1.00000000               1        2212           0           0 -0.259147584      0.393063366      0.384308726       1.11767399      0.938000023       0.00000000       0.00000000      -3.09261918    
           3           0           1          22           0           0   5.81326410E-02  0.122356653       9.09045190E-02  0.163138554               0   0.00000000       0.00000000      -3.09261918    
           4           0           1          22           0           0  0.128624618       3.03235799E-02   1.56539530E-02  0.133074626               0   0.00000000       0.00000000      -3.09261918    
 4 1 1 0 0   0.37713769521570795                0   1.63027346       1.07652867       1.52157307    
           1  -1.00000000               1          11           0           0  0.938097417      0.198477522       9.02764797       9.07842731       5.10999991E-04   0.00000000       0.00000000      -5.32765293    
           2   1.00000000               1        2212           0           0 -0.429279029     -0.621952415      0.876411259       1.48964572      0.938000023       0.00000000       0.00000000      -5.32765293    
           3           0           1          22           0           0 -0.493478119      0.414691925      0.700232327      0.951743305               0   0.00000000       0.00000000      -5.32765293    
           4           0           1          22           0           0  -1.53465271E-02   8.78815353E-03  -4.28259373E-03   1.81958415E-02           0   0.00000000       0.00000000      -5.32765293    
 4 1 1 0 0   0.32182094122674143                0   1.23125923      0.301880717      0.500020981    
           1  -1.00000000               1          11           0           0  0.451001018      0.289889127       10.0857401       10.0999794       5.10999991E-04   0.00000000       0.00000000      -4.36264467    
           2   1.00000000               1        2212           0           0 -0.321204007     -0.384511024      0.588636160       1.21546674      0.938000023       0.00000000       0.00000000      -4.36264467    
           3           0           1          22           0           0 -0.140890896      0.118066214      -6.53686523E-02  0.195097253               0   0.00000000       0.00000000      -4.36264467    
           4           0           1          22           0           0   1.10942125E-02  -2.34446451E-02  -9.00635496E-03   2.74562854E-02           0   0.00000000       0.00000000      -4.36264467    
 4 1 1 0 0   0.55589752696950945                0   1.18622100      0.660008848      0.632881165    
           1  -1.00000000               1          11           0           0 -0.729655504      0.295357466       9.93598652       9.96711922       5.10999991E-04   0.00000000       0.00000000      -3.13964152    
           2   1.00000000               1        2212           0           0  0.532406271     -0.110918827      0.659320712       1.26897895      0.938000023       0.00000000       0.00000000      -3.13964152    
           3           0           1          22           0           0   7.24264979E-02  -4.42877412E-04  -2.70362031E-02   7.73094445E-02           0   0.00000000       0.00000000      -3.13964152    
           4           0           1          22           0           0  0.124822527     -0.183995560       3.17291096E-02  0.224592447               0   0.00000000       0.00000000      -3.13964152    
 4 1 1 0 0   0.44911765578854779                0   1.31617105      0.694986761      0.824866295    
           1  -1.00000000               1          11           0           0  0.778227329      0.184910983       9.74235153       9.77513409       5.10999991E-04   0.00000000       0.00000000      -2.37657309    
           2   1.00000000               1        2212           0           0 -0.641710639      0.141424134      0.751011550       1.36954582      0.938000023       0.00000000       0.00000000      -2.37657309    
           3           0           1          22           0           0  -3.33782434E-02 -0.110641673      -2.80312337E-02  0.118917786               0   0.00000000       0.00000000      -2.37657309    
           4           0           1          22           0           0 -0.103138566     -0.215693459      0.134668440      0.274402678               0   0.00000000       0.00000000      -2.37657309    
 4 1 1 0 0   0.25989052457308487                0   1.35948181      0.340037853      0.697435379    
           1  -1.00000000               1          11           0           0  0.159327090      0.540390968       9.88652515       9.90256500       5.10999991E-04   0.00000000       0.00000000      -1.28080595    
           2   1.00000000               1        2212           0           0 -0.423021853     -0.463266462      0.702318430       1.32915795      0.938000023       0.00000000       0.00000000      -1.28080595    
           3           0           1          22           0           0  0.184530348     -0.112355150      -1.26550440E-02  0.216414601               0   0.00000000       0.00000000      -1.28080595    
           4           0           1          22           0           0   7.91626573E-02   3.52311805E-02   2.38115918E-02   8.98607373E-02           0   0.00000000       0.00000000      -1.28080595    
 4 1 1 0 0   0.23180406158410463                0   1.47000039      0.386561275      0.888923645    
           1  -1.00000000               1          11           0           0  0.206556574      0.557804525       9.69284248       9.71107674       5.10999991E-04   0.00000000       0.00000000      -3.12909555    
           2   1.00000000               1        2212           0           0  0.212478504     -0.590941906      0.533371687       1.24847507      0.938000023       0.00000000       0.00000000      -3.12909555    
           3           0           1          22           0           0  -4.47215736E-02   4.52478975E-02   8.14478099E-02  0.103349581               0   0.00000000       0.00000000      -3.12909555    
           4           0           1          22           0           0 -0.374310941      -1.21108275E-02  0.292336076      0.475095481               0   0.00000000       0.00000000      -3.12909555    
 4 1 1 0 0   0.65449467396716288                0   1.40076458       2.05021262       1.66978264    
           1  -1.00000000               1          11           0           0 -0.780770957       1.05275536       8.83350945       8.93021774       5.10999991E-04   0.00000000       0.00000000      -3.74802351    
           2   1.00000000               1        2212           0           0  0.918684006     -0.886025369       1.20203233       1.98840320      0.938000023       0.00000000       0.00000000      -3.74802351    
           3           0           1          22           0           0 -0.103097796      -5.94166890E-02  0.159488752      0.198987857               0   0.00000000       0.00000000      -3.74802351    
           4           0           1          22           0           0  -3.48143466E-02 -0.107312284      0.404966176      0.420387387               0   0.00000000       0.00000000      -3.74802351    
 4 1 1 0 0   0.51067715978415495                0   1.24150729      0.690358639      0.720602036    
           1  -1.00000000               1          11           0           0 -0.190787524      0.778438747       9.84683418       9.87939835       5.10999991E-04   0.00000000       0.00000000      -2.84482002    
           2   1.00000000               1        2212           0           0  0.176309302     -0.335563779      0.563881814       1.15822792      0.938000023       0.00000000       0.00000000      -2.84482002    
           3           0           1          22           0           0   1.11712869E-02 -0.307516754       6.07022643E-02  0.313649654               0   0.00000000       0.00000000      -2.84482002    
           4           0           1          22           0           0   3.30702448E-03 -0.135360166      0.128582656      0.186726570               0   0.00000000       0.00000000      -2.84482002    
 4 1 1 0 0   0.66169479961165800                0   1.18154657       1.00964904      0.813354492    
           1  -1.00000000               1          11           0           0 -0.738239050      0.620412827       9.73902130       9.78664589       5.10999991E-04   0.00000000       0.00000000      -2.44758558    
           2   1.00000000               1        2212           0           0  0.642738700     -0.319016397      0.683148861       1.36433828      0.938000023       0.00000000       0.00000000      -2.44758558    
           3           0           1          22           0           0   3.40970606E-02  -6.99311495E-05   5.60658425E-03   3.45550068E-02           0   0.00000000       0.00000000      -2.44758558    
           4           0           1          22           0           0   6.14036247E-02 -0.301327646      0.172224432      0.352462769               0   0.00000000       0.00000000      -2.44758558    
 4 1 1 0 0   0.52700064632777210                0   1.40054643       1.20518136       1.21901321    
           1  -1.00000000               1          11           0           0 -0.624469042     -0.820603907       9.32413864       9.38098717       5.10999991E-04   0.00000000       0.00000000      -4.67439842    
           2   1.00000000               1        2212           0           0  0.496928632      0.815866530       1.39726746       1.93514276      0.938000023       0.00000000       0.00000000      -4.67439842    
           3           0           1          22           0           0  0.112230219       7.89275393E-03  -1.40490606E-02  0.113381177               0   0.00000000       0.00000000      -4.67439842    
           4           0           1          22           0           0   1.53098330E-02  -3.15552345E-03 -0.107356735      0.108488783               0   0.00000000       0.00000000      -4.67439842    
 4 1 1 0 0   0.43099821610389744                0   1.17578435      0.380723983      0.470870972    
           1  -1.00000000               1          11           0           0 -0.294174343     -0.526260853       10.1111708       10.1291294       5.10999991E-04   0.00000000       0.00000000      -1.26342559    
           2   1.00000000               1        2212           0           0  0.148233384      0.559936166      0.492097259       1.20727324      0.938000023       0.00000000       0.00000000      -1.26342559    
           3           0           1          22           0           0   3.72899249E-02  -7.58876577E-02  -8.04577488E-03   8.49364921E-02           0   0.00000000       0.00000000      -1.26342559    
           4           0           1          22           0           0  0.108650424       4.22124416E-02   4.77845035E-03  0.116660357               0   0.00000000       0.00000000      -1.26342559    
 4 1 1 0 0   0.35782253154639382                0   1.37658656      0.565638065      0.842632294    
           1  -1.00000000               1          11           0           0 -0.713516772     -0.104188830       9.73068714       9.75736809       5.10999991E-04   0.00000000       0.00000000      -5.07416725    
           2   1.00000000               1        2212           0           0  0.259844244       5.72366491E-02  0.262677282       1.00977039      0.938000023       0.00000000       0.00000000      -5.07416725    
           3           0           1          22           0           0  0.389514625      -1.59608014E-03  0.543108821      0.668349743               0   0.00000000       0.00000000      -5.07416725    
           4           0           1          22           0           0   6.41605705E-02   4.85485345E-02   6.35305196E-02  0.102516659               0   0.00000000       0.00000000      -5.07416725    
 4 1 1 0 0   0.19116086796417295                0   1.35992527      0.229144096      0.638964653    
           1  -1.00000000               1          11           0           0 -0.454455793      -9.31906775E-02   9.95022678       9.96103573       5.10999991E-04   0.00000000       0.00000000      -1.09967065    
           2   1.00000000               1        2212           0           0  0.243565798     -0.154859632      0.720537901       1.21750784      0.938000023       0.00000000       0.00000000      -1.09967065    
           3           0           1          22           0           0  0.210591391      0.161119476      -4.65100408E-02  0.269205123               0   0.00000000       0.00000000      -1.09967065    
           4           0           1          22           0           0   2.98097730E-04   8.69302452E-02  -2.42542326E-02   9.02508870E-02           0   0.00000000       0.00000000      -1.09967065    
 4 1 1 0 0   0.26771692741057851                0   1.38359678      0.378202289      0.753035545    
           1  -1.00000000               1          11           0           0  0.441019744      0.395623237       9.82912540       9.84696484       5.10999991E-04   0.00000000       0.00000000     -0.760172844    
           2   1.00000000               1        2212           0           0 -0.162950337     -0.599078357      0.492248178       1.22784293      0.938000023       0.00000000       0.00000000     -0.760172844    
           3           0           1          22           0           0 -0.119177602       1.04800314E-02  0.100499272      0.156247362               0   0.00000000       0.00000000     -0.760172844    
           4           0           1          22           0           0 -0.158893466      0.192976370      0.178129405      0.306948036               0   0.00000000       0.00000000     -0.760172844    
 4 1 1 0 0   0.27876212379887400                0   1.27552605      0.288767964      0.552182198    
           1  -1.00000000               1          11           0           0   2.83376090E-02  0.522242010       10.0341969       10.0478182       5.10999991E-04   0.00000000       0.00000000      -1.49813724    
           2   1.00000000               1        2212           0           0  0.157613814     -0.442939997      0.227465004       1.07360339      0.938000023       0.00000000       0.00000000      -1.49813724    
           3           0           1          22           0           0  -8.40387493E-02  -7.98574015E-02   8.57264102E-02  0.144182995               0   0.00000000       0.00000000      -1.49813724    
           4           0           1          22           0           0 -0.101912081       5.55619597E-04  0.252610981      0.272394359               0   0.00000000       0.00000000      -1.49813724    
 4 1 1 0 0   0.14657454270324782                0   1.52798927      0.249878436      0.908735275    
           1  -1.00000000               1          11           0           0  -1.73899885E-02 -0.477509230       9.67947865       9.69126511       5.10999991E-04   0.00000000       0.00000000      -5.27344608    
           2   1.00000000               1        2212           0           0  0.266446710      0.732225657      0.679600418       1.39601231      0.938000023       0.00000000       0.00000000      -5.27344608    
           3           0           1          22           0           0  -9.34070870E-02  -2.93456167E-02   2.26543620E-02  0.100495122               0   0.00000000       0.00000000      -5.27344608    
           4           0           1          22           0           0 -0.155648172     -0.225369349      0.218265921      0.350225240               0   0.00000000       0.00000000      -5.27344608    
 4 1 1 0 0    6.3976276992824238E-002           0   2.31118083      0.304953337       2.54086494    
           1  -1.00000000               1          11           0           0 -0.478696287       4.99768816E-02   8.04475117       8.05913544       5.10999991E-04   0.00000000       0.00000000      -5.34511757    
           2   1.00000000               1        2212           0           0  0.247521996     -0.502036035      0.258080661       1.12238860      0.938000023       0.00000000       0.00000000      -5.34511757    
           3           0           1          22           0           0   8.16088617E-02   4.86520827E-02  0.397916794      0.409102440               0   0.00000000       0.00000000      -5.34511757    
           4           0           1          22           0           0  0.149575219      0.403426170       1.89934921       1.94747341               0   0.00000000       0.00000000      -5.34511757    
 4 1 1 0 0   0.40506725369801216                0   1.24499047      0.456284612      0.600448608    
           1  -1.00000000               1          11           0           0  0.528167963     -0.388604283       9.97802925       9.99955177       5.10999991E-04   0.00000000       0.00000000      -2.58559227    
           2   1.00000000               1        2212           0           0 -0.344609439      0.455717266      0.682870090       1.29328632      0.938000023       0.00000000       0.00000000      -2.58559227    
           3           0           1          22           0           0   1.37476102E-02   1.58898756E-02  -1.60995256E-02   2.64703576E-02           0   0.00000000       0.00000000      -2.58559227    
           4           0           1          22           0           0 -0.197306186      -8.30029473E-02  -4.47991565E-02  0.218691990               0   0.00000000       0.00000000      -2.58559227    
 4 1 1 0 0   0.39235650136765943                0   1.12236762      0.245281771      0.333235741    
           1  -1.00000000               1          11           0           0 -0.440308571     -0.208722979       10.2551947       10.2667646       5.10999991E-04   0.00000000       0.00000000      -2.45414019    
           2   1.00000000               1        2212           0           0  0.483070970      0.155852407      0.342395991       1.12014699      0.938000023       0.00000000       0.00000000      -2.45414019    
           3           0           1          22           0           0  -5.20907603E-02   8.85410607E-02  -2.42970623E-02  0.105561890               0   0.00000000       0.00000000      -2.45414019    
           4           0           1          22           0           0   9.32843611E-03  -3.56706008E-02   2.67068520E-02   4.55265604E-02           0   0.00000000       0.00000000      -2.45414019    
 4 1 1 0 0   0.13204544314874853                0   1.55967271      0.236224577      0.953605652    
           1  -1.00000000               1          11           0           0 -0.434632897     -0.161068872       9.63525200       9.64639473       5.10999991E-04   0.00000000       0.00000000      -2.52824116    
           2   1.00000000               1        2212           0           0  0.654536605     -0.219408974      0.740555406       1.38015461      0.938000023       0.00000000       0.00000000      -2.52824116    
           3           0           1          22           0           0 -0.234002590      0.342503428      0.222937316      0.470921278               0   0.00000000       0.00000000      -2.52824116    
