 4 1 1 0 0   0.64233159592841094                0   1.16632450      0.862872362      0.716068268    
           4           0           1          22           0           0 -0.118833497      -1.39847323E-02   6.42291009E-02  0.135802612               0   0.00000000       0.00000000      -1.77132082    
 4 1 1 0 0   0.37498604564128074                0   1.22507834      0.372558504      0.529598236    
           1  -1.00000000               1          11           0           0   1.30512202E-02 -0.594529688       10.0528288       10.0704021       5.10999991E-04   0.00000000       0.00000000      -3.12073469    
           2   1.00000000               1        2212           0           0 -0.172595501      0.582165658      0.327967167       1.16452122      0.938000023       0.00000000       0.00000000      -3.12073469    
           3           0           1          22           0           0  -8.70076567E-03  -2.96792593E-02   6.07462823E-02   6.81665093E-02           0   0.00000000       0.00000000      -3.12073469    
           4           0           1          22           0           0  0.168245912       4.20433283E-02  0.158459306      0.234912083               0   0.00000000       0.00000000      -3.12073469    
 4 1 1 0 0   0.15406111541169290                0   1.76574492      0.407582968       1.41023064    
           1  -1.00000000               1          11           0           0  0.564691663      0.184692979       9.17054367       9.18976974       5.10999991E-04   0.00000000       0.00000000      -1.18102658    
           2   1.00000000               1        2212           0           0 -0.265063792     -0.620393515      0.475960463       1.24961150      0.938000023       0.00000000       0.00000000      -1.18102658    
           3           0           1          22           0           0  -8.97712186E-02  0.237545982      0.387801647      0.463548362               0   0.00000000       0.00000000      -1.18102658    
           4           0           1          22           0           0 -0.209857643      0.198155954      0.565697253      0.635074317               0   0.00000000       0.00000000      -1.18102658    
 4 1 1 0 0   0.37772672143571984                0   1.20060146      0.340898007      0.481076241    
           1  -1.00000000               1          11           0           0 -0.277565420     -0.498121887       10.1028442       10.1189241       5.10999991E-04   0.00000000       0.00000000      -4.03045082    
           2   1.00000000               1        2212           0           0  0.196988881      0.557477891      0.278294802       1.14318824      0.938000023       0.00000000       0.00000000      -4.03045082    
           3           0           1          22           0           0   6.01697750E-02  -1.54315019E-02  0.218807876      0.227454200               0   0.00000000       0.00000000      -4.03045082    
           4           0           1          22           0           0   2.04065926E-02  -4.39243913E-02   5.33387065E-05   4.84332927E-02           0   0.00000000       0.00000000      -4.03045082    
 4 1 1 0 0   0.34141709800450126                0   1.32823837      0.458467782      0.715798378    
           1  -1.00000000               1          11           0           0  0.536857963      0.372591227       9.86257648       9.88420200       5.10999991E-04   0.00000000       0.00000000      -4.13174963    
           2   1.00000000               1        2212           0           0 -0.251066446     -0.518927276      0.697314739       1.30323076      0.938000023       0.00000000       0.00000000      -4.13174963    
           3           0           1          22           0           0 -0.149051324       8.12775269E-02  -4.66270074E-02  0.176057994               0   0.00000000       0.00000000      -4.13174963    
           4           0           1          22           0           0 -0.136741653       6.50591925E-02   8.67365673E-02  0.174511343               0   0.00000000       0.00000000      -4.13174963    
 4 1 1 0 0   0.76313310668204459                0   1.16736853       1.55581188       1.08673573    
           1  -1.00000000               1          11           0           0  0.975164533     -0.663306177       9.43987751       9.51326466       5.10999991E-04   0.00000000       0.00000000      -1.30427146    
           2   1.00000000               1        2212           0           0 -0.646329761      0.408903360      0.740664721       1.41893339      0.938000023       0.00000000       0.00000000      -1.30427146    
           3           0           1          22           0           0  -7.83317983E-02  0.140957981      0.173380956      0.236782551               0   0.00000000       0.00000000      -1.30427146    
           4           0           1          22           0           0 -0.250503600      0.113445282      0.246078119      0.369020790               0   0.00000000       0.00000000      -1.30427146    
 4 1 1 0 0   0.24326022735172503                0   1.29108882      0.253009737      0.554412842    
           1  -1.00000000               1          11           0           0  0.455846488      0.178432286       10.0336533       10.0455875       5.10999991E-04   0.00000000       0.00000000      -2.75897551    
           2   1.00000000               1        2212           0           0 -0.583379745      -4.52449024E-02  0.308241844       1.14770973      0.938000023       0.00000000       0.00000000      -2.75897551    
           3           0           1          22           0           0   5.53903729E-02  -6.19404465E-02   1.93619132E-02   8.53205621E-02           0   0.00000000       0.00000000      -2.75897551    
           4           0           1          22           0           0   7.21424073E-02  -7.12464154E-02  0.238742650      0.259381264               0   0.00000000       0.00000000      -2.75897551    
 4 1 1 0 0   0.27497053218719469                0   1.21235764      0.223746255      0.433747292    
           1  -1.00000000               1          11           0           0  0.289576203      0.361420631       10.1556988       10.1662531       5.10999991E-04   0.00000000       0.00000000      -4.08809566    
           2   1.00000000               1        2212           0           0 -0.305137962     -0.468170017      0.484314531       1.19444346      0.938000023       0.00000000       0.00000000      -4.08809566    
           3           0           1          22           0           0   2.23052278E-02   3.96368764E-02  -8.48776177E-02   9.62954611E-02           0   0.00000000       0.00000000      -4.08809566    
           4           0           1          22           0           0  -6.74343435E-03   6.71125948E-02   4.48642895E-02   8.10085088E-02           0   0.00000000       0.00000000      -4.08809566    
 4 1 1 0 0   0.10022868741910827                0   1.81988883      0.270925969       1.44087315    
           1  -1.00000000               1          11           0           0  -5.69284894E-02 -0.480306596       9.14634800       9.15912724       5.10999991E-04   0.00000000       0.00000000      -4.19380617    
           2   1.00000000               1        2212           0           0 -0.576751947      0.228705958       1.18506825       1.63376284      0.938000023       0.00000000       0.00000000      -4.19380617    
           3           0           1          22           0           0  0.539386272      0.215021282      0.172848552      0.605845153               0   0.00000000       0.00000000      -4.19380617    
           4           0           1          22           0           0   9.42942053E-02   3.65793630E-02   9.57358405E-02  0.139265180               0   0.00000000       0.00000000      -4.19380617    
 4 1 1 0 0   0.51773578450674107                0   1.28894496      0.839022160      0.863838196    
           1  -1.00000000               1          11           0           0 -0.525583804      0.702027142       9.69658566       9.73616219       5.10999991E-04   0.00000000       0.00000000      -1.15713382    
           2   1.00000000               1        2212           0           0  0.628001392     -0.396719038      0.793871343       1.43591404      0.938000023       0.00000000       0.00000000      -1.15713382    
           3           0           1          22           0           0  -8.18017051E-02  -5.63621521E-02   3.02441120E-02  0.103840828               0   0.00000000       0.00000000      -1.15713382    
           4           0           1          22           0           0  -2.06154082E-02 -0.248944521       7.92989433E-02  0.262081474               0   0.00000000       0.00000000      -1.15713382    
 4 1 1 0 0   0.32515424955897365                0   1.18641257      0.254272968      0.416848183    
           1  -1.00000000               1          11           0           0   1.72499605E-02 -0.493793696       10.1711578       10.1831522       5.10999991E-04   0.00000000       0.00000000      -4.87552595    
           2   1.00000000               1        2212           0           0  0.169070810      0.375924587      0.373432428       1.09050560      0.938000023       0.00000000       0.00000000      -4.87552595    
           3           0           1          22           0           0 -0.114579007       1.76915936E-02   7.70973712E-02  0.139231279               0   0.00000000       0.00000000      -4.87552595    
           4           0           1          22           0           0  -7.17410445E-02  0.100177050      -2.16876119E-02  0.125110224               0   0.00000000       0.00000000      -4.87552595    
 4 1 1 0 0   0.29159931523754473                0   1.23557925      0.266246647      0.486703873    
           1  -1.00000000               1          11           0           0  0.301505238      0.403681397       10.1007376       10.1132965       5.10999991E-04   0.00000000       0.00000000     -0.695812225    
           2   1.00000000               1        2212           0           0 -0.441307724     -0.364290029      0.536902726       1.22293377      0.938000023       0.00000000       0.00000000     -0.695812225    
           3           0           1          22           0           0  0.143588901      -3.04890983E-02   1.56381279E-02  0.147620842               0   0.00000000       0.00000000     -0.695812225    
           4           0           1          22           0           0  -3.78631800E-03  -8.90237559E-03  -5.32782674E-02   5.41494377E-02           0   0.00000000       0.00000000     -0.695812225    
 4 1 1 0 0   0.34433087928743217                0   1.22912228      0.331322938      0.512911797    
           1  -1.00000000               1          11           0           0  0.331549168      0.452903807       10.0714598       10.0870886       5.10999991E-04   0.00000000       0.00000000     -0.994261265    
           2   1.00000000               1        2212           0           0  -8.90597701E-02 -0.410280854      0.556685507       1.16876268      0.938000023       0.00000000       0.00000000     -0.994261265    
           3           0           1          22           0           0 -0.221109748       3.56775522E-03  -5.00579104E-02  0.226733416               0   0.00000000       0.00000000     -0.994261265    
           4           0           1          22           0           0  -2.13789716E-02  -4.61905971E-02   2.19128449E-02   5.54148369E-02           0   0.00000000       0.00000000     -0.994261265    
 4 1 1 0 0   0.60182577779373725                0   1.34148288       1.39014435       1.23127842    
           1  -1.00000000               1          11           0           0  0.732014656      0.829772592       9.30314922       9.36872196       5.10999991E-04   0.00000000       0.00000000      -5.30558777    
           2   1.00000000               1        2212           0           0 -0.395659447     -0.880914330      0.851933420       1.59317029      0.938000023       0.00000000       0.00000000      -5.30558777    
           3           0           1          22           0           0 -0.175581038      -4.14771251E-02  0.223145112      0.286954373               0   0.00000000       0.00000000      -5.30558777    
           4           0           1          22           0           0 -0.160773069       9.26186442E-02  0.221771464      0.289151818               0   0.00000000       0.00000000      -5.30558777    
 4 1 1 0 0   0.29073516952863643                0   1.26133597      0.291496456      0.534444809    
           1  -1.00000000               1          11           0           0 -0.466595799     -0.242690593       10.0518055       10.0655556       5.10999991E-04   0.00000000       0.00000000      -3.72144890    
           2   1.00000000               1        2212           0           0  0.401575983      -6.70521557E-02  0.409011304       1.10131407      0.938000023       0.00000000       0.00000000      -3.72144890    
           3           0           1          22           0           0  0.104839921      0.198044464      0.106634937      0.248161286               0   0.00000000       0.00000000      -3.72144890    
           4           0           1          22           0           0  -3.98199148E-02  0.111698970       3.25486585E-02  0.122970320               0   0.00000000       0.00000000      -3.72144890    
 4 1 1 0 0   0.27438376858379288                0   1.31147182      0.317680776      0.617162704    
           1  -1.00000000               1          11           0           0 -0.429950863     -0.337790042       9.96785259       9.98283768       5.10999991E-04   0.00000000       0.00000000      -3.01113749    
           2   1.00000000               1        2212           0           0  0.149786517      0.368930638      0.227868587       1.04418159      0.938000023       0.00000000       0.00000000      -3.01113749    
           3           0           1          22           0           0  0.284808159      -5.14792092E-02  0.359077156      0.461196512               0   0.00000000       0.00000000      -3.01113749    
           4           0           1          22           0           0  -4.64449823E-03   2.03387253E-02   4.52010781E-02   4.97832671E-02           0   0.00000000       0.00000000      -3.01113749    
 4 1 1 0 0   0.23873912272934614                0   1.29637694      0.251121342      0.560695648    
           1  -1.00000000               1          11           0           0  0.484946728      -5.02434298E-02   10.0274591       10.0393047       5.10999991E-04   0.00000000       0.00000000      -3.17158699    
           2   1.00000000               1        2212           0           0 -0.317415982     -0.194646269      0.249044299       1.03947306      0.938000023       0.00000000       0.00000000      -3.17158699    
           3           0           1          22           0           0  -6.96059316E-03  0.124479897      0.110983923      0.166916534               0   0.00000000       0.00000000      -3.17158699    
           4           0           1          22           0           0 -0.160571158      0.120411269      0.212514445      0.292308688               0   0.00000000       0.00000000      -3.17158699    
 4 1 1 0 0   0.22291760166229205                0   1.73226714      0.608412385       1.45485878    
           1  -1.00000000               1          11           0           0  0.420850575     -0.589040339       9.11644268       9.14514160       5.10999991E-04   0.00000000       0.00000000      -1.81603217    
           2   1.00000000               1        2212           0           0 -0.716251731      -2.74632871E-02  0.919041276       1.49607873      0.938000023       0.00000000       0.00000000      -1.81603217    
           3           0           1          22           0           0  0.197373062      0.389146090      0.439896256      0.619596243               0   0.00000000       0.00000000      -1.81603217    
           4           0           1          22           0           0   9.80304554E-02  0.227362335      0.124624103      0.277190834               0   0.00000000       0.00000000      -1.81603217    
 4 1 1 0 0   0.39357290658109451                0   1.22268605      0.399209946      0.540683746    
           1  -1.00000000               1          11           0           0  0.426487029      0.443397492       10.0404863       10.0593166       5.10999991E-04   0.00000000       0.00000000      -3.56412220    
           2   1.00000000               1        2212           0           0 -0.434564710     -0.154543743      0.376529753       1.11101139      0.938000023       0.00000000       0.00000000      -3.56412220    
           3           0           1          22           0           0   5.24145328E-02 -0.183726400      0.164446786      0.252082169               0   0.00000000       0.00000000      -3.56412220    
           4           0           1          22           0           0  -4.43367399E-02 -0.105128527       1.85384601E-02  0.115591653               0   0.00000000       0.00000000      -3.56412220    
 4 1 1 0 0   0.28025682779752470                0   1.36999989      0.388235807      0.738425255    
           1  -1.00000000               1          11           0           0  0.599436462      -3.91261876E-02   9.84326172       9.86157513       5.10999991E-04   0.00000000       0.00000000     -0.697121859    
           2   1.00000000               1        2212           0           0 -0.382649601      0.158847660      0.896160364       1.36183643      0.938000023       0.00000000       0.00000000     -0.697121859    
           3           0           1          22           0           0  -6.26925379E-03   2.54932083E-02  -1.22218207E-02   2.89582442E-02           0   0.00000000       0.00000000     -0.697121859    
           4           0           1          22           0           0 -0.210519165     -0.145215556     -0.127201587      0.285632849               0   0.00000000       0.00000000     -0.697121859    
 4 1 1 0 0   0.39032611744648832                0   1.15790617      0.295080632      0.402976990    
           1  -1.00000000               1          11           0           0 -0.216985896      0.486401081       10.1831045       10.1970234       5.10999991E-04   0.00000000       0.00000000      -2.81540203    
           2   1.00000000               1        2212           0           0  0.100642398     -0.346091628      0.194805115       1.02357340      0.938000023       0.00000000       0.00000000      -2.81540203    
           3           0           1          22           0           0   5.29307798E-02  -2.35226005E-02  -7.71194696E-04   5.79273291E-02           0   0.00000000       0.00000000      -2.81540203    
           4           0           1          22           0           0   6.34126365E-02 -0.116786808      0.222861886      0.259475917               0   0.00000000       0.00000000      -2.81540203    
 4 1 1 0 0   0.11967505300115600                0   1.81321728      0.327342421       1.45802784    
           1  -1.00000000               1          11           0           0 -0.306942821     -0.433433086       9.12653160       9.14197254       5.10999991E-04   0.00000000       0.00000000      -3.17069077    
           2   1.00000000               1        2212           0           0 -0.315973014      0.641243458      0.695861518       1.36934340      0.938000023       0.00000000       0.00000000      -3.17069077    
           3           0           1          22           0           0  0.623260021     -0.217401475      0.760105371       1.00671566               0   0.00000000       0.00000000      -3.17069077    
           4           0           1          22           0           0  -3.55392694E-04   9.59481299E-03   1.74878538E-02   1.99502148E-02           0   0.00000000       0.00000000      -3.17069077    
 4 1 1 0 0   0.36880460906868995                0   1.20482874      0.334084302      0.482866287    
           1  -1.00000000               1          11           0           0  0.432198852      0.363072246       10.1013756       10.1171341       5.10999991E-04   0.00000000       0.00000000      -4.68553972    
           2   1.00000000               1        2212           0           0 -0.276423991     -0.483916700      0.424531460       1.17075181      0.938000023       0.00000000       0.00000000      -4.68553972    
           3           0           1          22           0           0  -3.73283252E-02   6.69033900E-02   9.09039527E-02  0.118882284               0   0.00000000       0.00000000      -4.68553972    
           4           0           1          22           0           0 -0.118445776       5.39405234E-02  -1.68105997E-02  0.131231010               0   0.00000000       0.00000000      -4.68553972    
 4 1 1 0 0   0.36331970720440904                0   1.19842768      0.317501336      0.465826035    
           1  -1.00000000               1          11           0           0   6.73860237E-02 -0.546610713       10.1191978       10.1341743       5.10999991E-04   0.00000000       0.00000000      -5.20940781    
           2   1.00000000               1        2212           0           0  0.118365929      0.326183766      0.381750524       1.07050741      0.938000023       0.00000000       0.00000000      -5.20940781    
           3           0           1          22           0           0  -6.47329018E-02   1.69012994E-02  -1.78535730E-02   6.92441538E-02           0   0.00000000       0.00000000      -5.20940781    
           4           0           1          22           0           0 -0.121018417      0.203524917      0.116905406      0.264073312               0   0.00000000       0.00000000      -5.20940781    
 4 1 1 0 0   0.34269393453901947                0   1.22960591      0.329547346      0.512599945    
           1  -1.00000000               1          11           0           0  0.559065342      -2.85534970E-02   10.0718555       10.0874004       5.10999991E-04   0.00000000       0.00000000      -3.84362245    
           2   1.00000000               1        2212           0           0 -0.440262079      0.223972872      0.303243935       1.10263216      0.938000023       0.00000000       0.00000000      -3.84362245    
           3           0           1          22           0           0  -2.69954801E-02 -0.118268229      0.185681045      0.221796259               0   0.00000000       0.00000000      -3.84362245    
           4           0           1          22           0           0  -9.18071866E-02  -7.71503225E-02   3.92188802E-02  0.126169935               0   0.00000000       0.00000000      -3.84362245    
 4 1 1 0 0   0.12281483954873976                0   1.97286761      0.421761483       1.83055687    
           1  -1.00000000               1          11           0           0 -0.556084156     -0.198243231       8.74954891       8.76944351       5.10999991E-04   0.00000000       0.00000000      -3.49092460    
           2   1.00000000               1        2212           0           0  -4.52094637E-02  0.276390970      0.191970810      0.997563601      0.938000023       0.00000000       0.00000000      -3.49092460    
           3           0           1          22           0           0  0.302798450      -9.35768038E-02  0.969065309       1.01957393               0   0.00000000       0.00000000      -3.49092460    
           4           0           1          22           0           0  0.298492730       1.54293962E-02  0.689408183      0.751411796               0   0.00000000       0.00000000      -3.49092460    
 4 1 1 0 0   0.25888052933042521                0   1.71823609      0.723940194       1.49063206    
           1  -1.00000000               1          11           0           0  0.400321633      0.678757846       9.07522011       9.10936832       5.10999991E-04   0.00000000       0.00000000      -3.25319481    
           2   1.00000000               1        2212           0           0  -5.50364926E-02 -0.135899931       1.49453104       1.77058256      0.938000023       0.00000000       0.00000000      -3.25319481    
           3           0           1          22           0           0 -0.309387207     -0.431615740      -1.85734574E-02  0.531373262               0   0.00000000       0.00000000      -3.25319481    
           4           0           1          22           0           0  -3.59033048E-02 -0.111250788       4.88229319E-02  0.126686469               0   0.00000000       0.00000000      -3.25319481    
 4 1 1 0 0   0.22380750541239935                0   1.33021736      0.256515831      0.610951424    
           1  -1.00000000               1          11           0           0  0.386950284     -0.303074449       9.97694874       9.98904896       5.10999991E-04   0.00000000       0.00000000      -4.85752964    
           2   1.00000000               1        2212           0           0 -0.138316661      0.267236233      0.748749077       1.23734128      0.938000023       0.00000000       0.00000000      -4.85752964    
           3           0           1          22           0           0  -7.45423436E-02   5.29825315E-03 -0.111585692      0.134298176               0   0.00000000       0.00000000      -4.85752964    
           4           0           1          22           0           0 -0.174092919       3.05401944E-02  -1.41131729E-02  0.177313939               0   0.00000000       0.00000000      -4.85752964    
 4 1 1 0 0   0.21375244118846626                0   1.33646202      0.246387497      0.614433289    
           1  -1.00000000               1          11           0           0  0.463751793      0.130018383       9.97394466       9.98556709       5.10999991E-04   0.00000000       0.00000000      -1.63035941    
           2   1.00000000               1        2212           0           0 -0.385793477      0.164129481      0.264394403       1.06090772      0.938000023       0.00000000       0.00000000      -1.63035941    
           3           0           1          22           0           0  -1.19429119E-02 -0.256044388      0.269541919      0.371959984               0   0.00000000       0.00000000      -1.63035941    
           4           0           1          22           0           0  -6.60149306E-02  -3.81018817E-02   9.21171159E-02  0.119562909               0   0.00000000       0.00000000      -1.63035941    
 4 1 1 0 0   0.54837161877241014                0   1.41258466       1.35451639       1.31666851    
           1  -1.00000000               1          11           0           0   1.07930148      0.131501511       9.21943951       9.28333187       5.10999991E-04   0.00000000       0.00000000      -4.51887178    
           2   1.00000000               1        2212           0           0  -1.05767620     -0.391897500       1.00753129       1.77967048      0.938000023       0.00000000       0.00000000      -4.51887178    
           3           0           1          22           0           0  -7.24433810E-02   8.61951709E-02  0.144020766      0.182810366               0   0.00000000       0.00000000      -4.51887178    
           4           0           1          22           0           0   5.08182906E-02  0.174199402      0.229006827      0.292184949               0   0.00000000       0.00000000      -4.51887178    
 4 1 1 0 0   0.27832564179218083                0   1.22254646      0.237096131      0.454086304    
           1  -1.00000000               1          11           0           0  0.471841872       6.46490604E-02   10.1347303       10.1459141       5.10999991E-04   0.00000000       0.00000000      -2.59396720    
           2   1.00000000               1        2212           0           0 -0.488947242     -0.158907503      0.213401109       1.09073448      0.938000023       0.00000000       0.00000000      -2.59396720    
           3           0           1          22           0           0   6.54428080E-02   9.57434997E-03  0.124122277      0.140644133               0   0.00000000       0.00000000      -2.59396720    
           4           0           1          22           0           0  -4.83373404E-02   8.46846700E-02  0.127747938      0.160709456               0   0.00000000       0.00000000      -2.59396720    
 4 1 1 0 0   0.25293963445086171                0   1.28496301      0.261141598      0.550333977    
