 4 1 1 0 0   0.43295761795849991                0   1.23864806      0.499660552      0.615172386    
           1  -1.00000000               1          11           0           0  0.549407303     -0.410193712       9.96125889       9.98482800       5.10999991E-04   0.00000000       0.00000000      -1.71706510    
           2   1.00000000               1        2212           0           0 -0.535804868      0.204057902      0.310149491       1.14226186      0.938000023       0.00000000       0.00000000      -1.71706510    
           3           0           1          22           0           0  -5.70394807E-02   3.80859450E-02  0.131298423      0.148132756               0   0.00000000       0.00000000      -1.71706510    
           4           0           1          22           0           0   4.34371196E-02  0.168050140      0.197293818      0.262778401               0   0.00000000       0.00000000      -1.71706510    
 4 1 1 0 0   0.28767948482060529                0   1.28273177      0.309180766      0.572889328    
           1  -1.00000000               1          11           0           0  0.368899375     -0.395185113       10.0125275       10.0271111       5.10999991E-04   0.00000000       0.00000000     -0.857998610    
           2   1.00000000               1        2212           0           0 -0.361619323      0.154675573      0.202175409       1.03702164      0.938000023       0.00000000       0.00000000     -0.857998610    
           3           0           1          22           0           0   1.76898651E-02  0.247977093      0.334440112      0.416720241               0   0.00000000       0.00000000     -0.857998610    
           4           0           1          22           0           0  -2.49699503E-02  -7.46788085E-03   5.08574694E-02   5.71467578E-02           0   0.00000000       0.00000000     -0.857998610    
 4 1 1 0 0   0.34020084129659900                0   1.17516577      0.258411288      0.404895782    
           1  -1.00000000               1          11           0           0   7.99036175E-02 -0.491942436       10.1829157       10.1951046       5.10999991E-04   0.00000000       0.00000000     -0.931672335    
           2   1.00000000               1        2212           0           0   2.33154595E-02  0.542823255      0.427560300       1.16527021      0.938000023       0.00000000       0.00000000     -0.931672335    
           3           0           1          22           0           0   2.40718164E-02   2.00257022E-02  -5.78384101E-03   3.18423249E-02           0   0.00000000       0.00000000     -0.931672335    
           4           0           1          22           0           0 -0.127290726      -7.09064677E-02  -4.69128136E-03  0.145782933               0   0.00000000       0.00000000     -0.931672335    
 4 1 1 0 0   0.34189679681154556                0   1.25338554      0.359054923      0.559800148    
           1  -1.00000000               1          11           0           0  0.568344176      0.129579380       10.0232639       10.0402002       5.10999991E-04   0.00000000       0.00000000      -1.55060720    
           2   1.00000000               1        2212           0           0 -0.662185788       3.63717973E-02  0.479277521       1.24473429      0.938000023       0.00000000       0.00000000      -1.55060720    
           3           0           1          22           0           0   5.80702610E-02 -0.110726997      -1.17349550E-02  0.125579983               0   0.00000000       0.00000000      -1.55060720    
           4           0           1          22           0           0   3.57713811E-02  -5.52243441E-02  0.109194204      0.127486050               0   0.00000000       0.00000000      -1.55060720    
 4 1 1 0 0   0.30525132074877026                0   1.21884787      0.266145408      0.464759827    
           1  -1.00000000               1          11           0           0 -0.503807604      -2.22810525E-02   10.1226864       10.1352406       5.10999991E-04   0.00000000       0.00000000      -5.36496258    
           2   1.00000000               1        2212           0           0  0.321843505     -0.187084064      0.392980427       1.08298683      0.938000023       0.00000000       0.00000000      -5.36496258    
           3           0           1          22           0           0   2.11414322E-02  0.119780473       5.44877723E-02  0.133278802               0   0.00000000       0.00000000      -5.36496258    
           4           0           1          22           0           0  0.160823077       8.95850584E-02   2.98457518E-02  0.186494827               0   0.00000000       0.00000000      -5.36496258    
 4 1 1 0 0   0.15548914359494706                0   1.65884852      0.344654799       1.18154812    
           1  -1.00000000               1          11           0           0 -0.301733404      0.463605314       9.40219498       9.41845226       5.10999991E-04   0.00000000       0.00000000      -1.40490520    
           2   1.00000000               1        2212           0           0  0.623465300     -0.642074585       1.13417912       1.72254848      0.938000023       0.00000000       0.00000000      -1.40490520    
           3           0           1          22           0           0 -0.121961921      0.129712999       6.98885173E-02  0.191270947               0   0.00000000       0.00000000      -1.40490520    
           4           0           1          22           0           0 -0.199772090       4.87573631E-02  -6.26183301E-03  0.205731317               0   0.00000000       0.00000000      -1.40490520    
 4 1 1 0 0   0.31755103385824701                0   1.57445085      0.744053841       1.24898720    
           1  -1.00000000               1          11           0           0  0.281864136      0.758751333       9.31591606       9.35101318       5.10999991E-04   0.00000000       0.00000000      -4.65473557    
           2   1.00000000               1        2212           0           0 -0.564414144     -0.215116084      0.632467687       1.28245676      0.938000023       0.00000000       0.00000000      -4.65473557    
           3           0           1          22           0           0   9.19614881E-02 -0.141257107      0.269181639      0.317599207               0   0.00000000       0.00000000      -4.65473557    
           4           0           1          22           0           0  0.190591559     -0.402384043      0.382441670      0.586940944               0   0.00000000       0.00000000      -4.65473557    
 4 1 1 0 0    1.8427069905727983E-002           0   3.87514949      0.265392721       7.67714739    
           1  -1.00000000               1          11           0           0  0.186038613      0.195991188       2.91033435       2.92285299       5.10999991E-04   0.00000000       0.00000000      -2.00527620    
           2   1.00000000               1        2212           0           0 -0.287539721     -0.182489932       7.73028210E-02   1.00090027      0.938000023       0.00000000       0.00000000      -2.00527620    
           3           0           1          22           0           0  -8.64366069E-03   1.59092639E-02  0.161469936      0.162481964               0   0.00000000       0.00000000      -2.00527620    
           4           0           1          22           0           0  0.110116974      -2.94067729E-02   7.44880486       7.44967699               0   0.00000000       0.00000000      -2.00527620    
 4 1 1 0 0   0.20615886156526125                0   1.40562093      0.284610420      0.735895157    
           1  -1.00000000               1          11           0           0  0.314062685     -0.407475114       9.85068035       9.86410522       5.10999991E-04   0.00000000       0.00000000      -4.81832886    
           2   1.00000000               1        2212           0           0  0.143545955      0.350493699      0.444819361       1.10506153      0.938000023       0.00000000       0.00000000      -4.81832886    
           3           0           1          22           0           0 -0.230753481      -1.52068306E-02   8.92281532E-02  0.247871101               0   0.00000000       0.00000000      -4.81832886    
           4           0           1          22           0           0 -0.226852357       7.21879154E-02  0.215270966      0.320959002               0   0.00000000       0.00000000      -4.81832886    
 4 1 1 0 0   0.44745613896506209                0   1.17942381      0.413969189      0.493156433    
           1  -1.00000000               1          11           0           0  0.399504870      0.484483391       10.0873175       10.1068439       5.10999991E-04   0.00000000       0.00000000      -4.37071180    
           2   1.00000000               1        2212           0           0 -0.167925984     -0.481351316      0.392983288       1.13761842      0.938000023       0.00000000       0.00000000      -4.37071180    
           3           0           1          22           0           0 -0.187821567       5.41227870E-02   9.52959433E-02  0.217456982               0   0.00000000       0.00000000      -4.37071180    
           4           0           1          22           0           0  -4.37580422E-02  -5.72548844E-02   2.44042277E-02   7.60819018E-02           0   0.00000000       0.00000000      -4.37071180    
 4 1 1 0 0   0.34232675063708351                0   1.45078993      0.637601793      0.992832184    
           1  -1.00000000               1          11           0           0 -0.195955336      0.733879268       9.57709217       9.60716820       5.10999991E-04   0.00000000       0.00000000      -3.02785254    
           2   1.00000000               1        2212           0           0 -0.252527893     -0.393844217      0.551795900       1.18457091      0.938000023       0.00000000       0.00000000      -3.02785254    
           3           0           1          22           0           0   8.12401772E-02 -0.131853133      0.152738303      0.217518270               0   0.00000000       0.00000000      -3.02785254    
           4           0           1          22           0           0  0.367240131     -0.208179772      0.318370759      0.528738201               0   0.00000000       0.00000000      -3.02785254    
 4 1 1 0 0   0.12306460367949100                0   1.53349948      0.206540853      0.894622803    
           1  -1.00000000               1          11           0           0 -0.428930730       7.09411353E-02   9.69563484       9.70537758       5.10999991E-04   0.00000000       0.00000000     -0.835597515    
           2   1.00000000               1        2212           0           0  -2.55596191E-02  0.282112867      0.410482794       1.06234622      0.938000023       0.00000000       0.00000000     -0.835597515    
           3           0           1          22           0           0  0.174685955      -9.09411684E-02  0.239908978      0.310389757               0   0.00000000       0.00000000     -0.835597515    
           4           0           1          22           0           0  0.279805660     -0.262113839      0.253974706      0.459889114               0   0.00000000       0.00000000     -0.835597515    
 4 1 1 0 0   0.22525205414535582                0   1.39209449      0.307630092      0.727993011    
           1  -1.00000000               1          11           0           0  0.253119230     -0.471404850       9.85749626       9.87200737       5.10999991E-04   0.00000000       0.00000000      -2.61163473    
           2   1.00000000               1        2212           0           0 -0.227596432       8.64812955E-02  0.795661747       1.25387478      0.938000023       0.00000000       0.00000000      -2.61163473    
           3           0           1          22           0           0   2.86706202E-02  0.315020740      -1.76738501E-02  0.316816062               0   0.00000000       0.00000000      -2.61163473    
           4           0           1          22           0           0  -5.41933365E-02   6.99013621E-02  -3.54835950E-02   9.53006074E-02           0   0.00000000       0.00000000      -2.61163473    
 4 1 1 0 0   0.40396780007415850                0   1.56894195       1.07204080       1.41459370    
           1  -1.00000000               1          11           0           0 -0.200446874     -0.941402316       9.13483906       9.18540668       5.10999991E-04   0.00000000       0.00000000      -2.18470287    
           2   1.00000000               1        2212           0           0   2.74625868E-02   1.17234123       1.33225548       2.00745821      0.938000023       0.00000000       0.00000000      -2.18470287    
           3           0           1          22           0           0   2.55032852E-02  -5.60461059E-02   9.50453728E-02  0.113248430               0   0.00000000       0.00000000      -2.18470287    
           4           0           1          22           0           0  0.147480607     -0.174892336       3.78607213E-02  0.231886387               0   0.00000000       0.00000000      -2.18470287    
 4 1 1 0 0   0.33073077386166855                0   1.14932775      0.217981726      0.351327896    
           1  -1.00000000               1          11           0           0 -0.361596256     -0.282664746       10.2383900       10.2486725       5.10999991E-04   0.00000000       0.00000000      -2.02153635    
           2   1.00000000               1        2212           0           0  0.211853027      0.351717532      0.284007788       1.06258702      0.938000023       0.00000000       0.00000000      -2.02153635    
           3           0           1          22           0           0   1.55103579E-02  -5.14955930E-02  -2.25785375E-02   5.83280176E-02           0   0.00000000       0.00000000      -2.02153635    
           4           0           1          22           0           0  0.134232789      -1.75571851E-02  0.100180760      0.168412834               0   0.00000000       0.00000000      -2.02153635    
