 4 1 1 0 0   0.17210670459315314                0   1.87418425      0.547303975       1.69511032    
           3           0           1          22           0           0   4.42320816E-02  -9.34026241E-02   4.70706150E-02  0.113561302               0   0.00000000       0.00000000      -2.14078975    
           4           0           1          22           0           0  -9.56839621E-02 -0.322479576      0.196208328      0.389417797               0   0.00000000       0.00000000      -2.14078975    
 4 1 1 0 0   0.29876298592468453                0   1.65580356      0.793241322       1.41529083    
           1  -1.00000000               1          11           0           0  0.510142684     -0.652444482       9.14729214       9.18470955       5.10999991E-04   0.00000000       0.00000000      -4.68752861    
           2   1.00000000               1        2212           0           0  0.133930311      0.399302632       1.25223732       1.62028491      0.938000023       0.00000000       0.00000000      -4.68752861    
           3           0           1          22           0           0 -0.616020262      0.247282267      0.158967853      0.682568908               0   0.00000000       0.00000000      -4.68752861    
           4           0           1          22           0           0  -2.80488729E-02   5.85805625E-03   4.15016636E-02   5.04325703E-02           0   0.00000000       0.00000000      -4.68752861    
 4 1 1 0 0   0.37496302265732512                0   1.50604749      0.832867265       1.18400764    
           1  -1.00000000               1          11           0           0  0.844775736     -0.156994939       9.37670612       9.41599274       5.10999991E-04   0.00000000       0.00000000     -0.723710537    
           2   1.00000000               1        2212           0           0 -0.442236125      0.531635582      0.770842671       1.39722943      0.938000023       0.00000000       0.00000000     -0.723710537    
           3           0           1          22           0           0 -0.341343462     -0.326007247      0.317620218      0.568927705               0   0.00000000       0.00000000     -0.723710537    
           4           0           1          22           0           0  -6.11992329E-02  -4.86361682E-02  0.134834170      0.155855969               0   0.00000000       0.00000000     -0.723710537    
 4 1 1 0 0   0.35510712616629464                0   1.22138536      0.336958319      0.505805969    
           1  -1.00000000               1          11           0           0  0.557653248      -9.82330367E-02   10.0783005       10.0941944       5.10999991E-04   0.00000000       0.00000000     -0.745110512    
           2   1.00000000               1        2212           0           0 -0.573446631      0.142810911      0.620087504       1.27027011      0.938000023       0.00000000       0.00000000     -0.745110512    
           3           0           1          22           0           0   3.89770642E-02   2.91017964E-02  -8.08092356E-02   9.43199694E-02           0   0.00000000       0.00000000     -0.745110512    
           4           0           1          22           0           0  -2.31836252E-02  -7.36797601E-02  -1.75783969E-02   7.92160779E-02           0   0.00000000       0.00000000     -0.745110512    
 4 1 1 0 0   0.23786230731792338                0   1.23573959      0.201992288      0.452664375    
           1  -1.00000000               1          11           0           0 -0.433324158       7.42008314E-02   10.1378078       10.1473360       5.10999991E-04   0.00000000       0.00000000      -5.19894600    
           2   1.00000000               1        2212           0           0  0.332998455     -0.248302251      0.221835881       1.04956961      0.938000023       0.00000000       0.00000000      -5.19894600    
           3           0           1          22           0           0  0.111252859      0.166305691      0.253066570      0.322610378               0   0.00000000       0.00000000      -5.19894600    
           4           0           1          22           0           0  -1.09268166E-02   7.79620558E-03  -1.27095357E-02   1.84853412E-02           0   0.00000000       0.00000000      -5.19894600    
 4 1 1 0 0   0.51957761044844453                0   1.17346358      0.537686229      0.551627159    
           1  -1.00000000               1          11           0           0  0.602709055      0.381842107       10.0230103       10.0483732       5.10999991E-04   0.00000000       0.00000000      -4.99318314    
           2   1.00000000               1        2212           0           0 -0.420853257     -0.142497629      0.496016115       1.15034580      0.938000023       0.00000000       0.00000000      -4.99318314    
           3           0           1          22           0           0 -0.128852054      -6.00168705E-02   4.25766557E-02  0.148383453               0   0.00000000       0.00000000      -4.99318314    
           4           0           1          22           0           0  -5.30047230E-02 -0.179328859       3.83970812E-02  0.190899640               0   0.00000000       0.00000000      -4.99318314    
 4 1 1 0 0   0.33102213841288469                0   1.30148530      0.402788252      0.648614883    
           1  -1.00000000               1          11           0           0  0.254172027      0.559622347       9.93238640       9.95138550       5.10999991E-04   0.00000000       0.00000000      -2.82653618    
           2   1.00000000               1        2212           0           0 -0.327955872     -0.180047482      0.351548821       1.06929851      0.938000023       0.00000000       0.00000000      -2.82653618    
           3           0           1          22           0           0   7.45880604E-02 -0.127063394      0.172449812      0.226820216               0   0.00000000       0.00000000      -2.82653618    
           4           0           1          22           0           0  -8.03843141E-04 -0.252513230      0.143616900      0.290498525               0   0.00000000       0.00000000      -2.82653618    
 4 1 1 0 0   0.34490887904338918                0   1.22180045      0.322719872      0.498756409    
           1  -1.00000000               1          11           0           0  0.533283651      0.151366621       10.0860214       10.1012440       5.10999991E-04   0.00000000       0.00000000      -1.92235219    
           2   1.00000000               1        2212           0           0 -0.568672895       4.46613580E-02  0.459360689       1.19005752      0.938000023       0.00000000       0.00000000      -1.92235219    
           3           0           1          22           0           0   5.29080443E-02 -0.129550338       9.29432884E-02  0.167991087               0   0.00000000       0.00000000      -1.92235219    
           4           0           1          22           0           0  -1.75186507E-02  -6.64785802E-02  -3.83249149E-02   7.87089765E-02           0   0.00000000       0.00000000      -1.92235219    
 4 1 1 0 0   0.32615805579230062                0   1.26361263      0.346987396      0.567090988    
           1  -1.00000000               1          11           0           0   4.86526340E-02  0.570779145       10.0165424       10.0329094       5.10999991E-04   0.00000000       0.00000000      -1.95950055    
           2   1.00000000               1        2212           0           0   2.67027617E-02 -0.711408079      0.475867093       1.27008247      0.938000023       0.00000000       0.00000000      -1.95950055    
           3           0           1          22           0           0  -7.04928190E-02  0.165744022      0.106837302      0.209414721               0   0.00000000       0.00000000      -1.95950055    
           4           0           1          22           0           0  -4.86232713E-03  -2.51155347E-02   7.53764063E-04   2.55929679E-02           0   0.00000000       0.00000000      -1.95950055    
 4 1 1 0 0   0.32909440681057706                0   1.23037267      0.310976207      0.503702164    
           1  -1.00000000               1          11           0           0  0.489166737      0.238116786       10.0816298       10.0962982       5.10999991E-04   0.00000000       0.00000000      -4.69302559    
           2   1.00000000               1        2212           0           0 -0.286171198     -0.166392371      0.615472078       1.16971290      0.938000023       0.00000000       0.00000000      -4.69302559    
           3           0           1          22           0           0   1.36729032E-02  -1.17230061E-02   1.24508217E-02   2.18952019E-02           0   0.00000000       0.00000000      -4.69302559    
           4           0           1          22           0           0 -0.216669425      -6.00017756E-02 -0.109552555      0.250095218               0   0.00000000       0.00000000      -4.69302559    
 4 1 1 0 0   0.15505899137953189                0   1.56965482      0.290682614      0.999284744    
           1  -1.00000000               1          11           0           0  0.463805050      0.219034791       9.58700466       9.60071564       5.10999991E-04   0.00000000       0.00000000     -0.938570023    
           2   1.00000000               1        2212           0           0 -0.618777990      0.190941259      0.930374920       1.47132170      0.938000023       0.00000000       0.00000000     -0.938570023    
           3           0           1          22           0           0   8.47140104E-02 -0.307882816       4.29605693E-03  0.319353640               0   0.00000000       0.00000000     -0.938570023    
           4           0           1          22           0           0   7.02582449E-02 -0.102091439       7.83249363E-02  0.146607220               0   0.00000000       0.00000000     -0.938570023    
 4 1 1 0 0   0.58052263871454868                0   1.19642210      0.763342321      0.700918198    
           1  -1.00000000               1          11           0           0 -0.448136657      0.714663446       9.86307526       9.89908218       5.10999991E-04   0.00000000       0.00000000      -2.63043666    
           2   1.00000000               1        2212           0           0  0.507645965     -0.594537735      0.463989943       1.30625772      0.938000023       0.00000000       0.00000000      -2.63043666    
           3           0           1          22           0           0  -8.31390247E-02  -2.23883428E-02  0.158090249      0.180016279               0   0.00000000       0.00000000      -2.63043666    
           4           0           1          22           0           0   2.36296728E-02  -9.77376550E-02  0.114845142      0.152644739               0   0.00000000       0.00000000      -2.63043666    
 4 1 1 0 0   0.30692745838580565                0   1.39109969      0.467344373      0.811649323    
           1  -1.00000000               1          11           0           0  0.647319794      0.109775029       9.76630688       9.78835106       5.10999991E-04   0.00000000       0.00000000      -1.29320049    
           2   1.00000000               1        2212           0           0 -0.177604482      0.110906824      0.721626997       1.20184493      0.938000023       0.00000000       0.00000000      -1.29320049    
           3           0           1          22           0           0  -5.46750277E-02   1.77683756E-02   1.47198513E-02   5.93443289E-02           0   0.00000000       0.00000000      -1.29320049    
           4           0           1          22           0           0 -0.415044069     -0.238452047       9.73477736E-02  0.488464504               0   0.00000000       0.00000000      -1.29320049    
 4 1 1 0 0   0.22997335837049451                0   1.81077051      0.716488540       1.66072941    
           1  -1.00000000               1          11           0           0 -0.360534906      0.687827647       8.90547466       8.93927097       5.10999991E-04   0.00000000       0.00000000      -2.26093960    
           2   1.00000000               1        2212           0           0  0.709780037       6.31421804E-04  0.885048568       1.47205329      0.938000023       0.00000000       0.00000000      -2.26093960    
           3           0           1          22           0           0 -0.114822030     -0.140537485      0.252548039      0.310990989               0   0.00000000       0.00000000      -2.26093960    
           4           0           1          22           0           0 -0.234428853     -0.547932923      0.556942642      0.815703690               0   0.00000000       0.00000000      -2.26093960    
 4 1 1 0 0   0.13707250010221012                0   1.88277638      0.423325449       1.64623260    
           1  -1.00000000               1          11           0           0  0.597364724       1.83725357E-02   8.93379974       8.95376778       5.10999991E-04   0.00000000       0.00000000      -3.44972873    
           2   1.00000000               1        2212           0           0 -0.516289592     -0.270762682       1.90554118       2.20245290      0.938000023       0.00000000       0.00000000      -3.44972873    
           3           0           1          22           0           0   1.74859166E-02   1.82218403E-02   8.70097429E-03   2.67114062E-02           0   0.00000000       0.00000000      -3.44972873    
           4           0           1          22           0           0  -9.85609144E-02  0.234167859     -0.248040497      0.355067492               0   0.00000000       0.00000000      -3.44972873    
 4 1 1 0 0   0.21923989114518008                0   1.32259989      0.244137198      0.593583107    
           1  -1.00000000               1          11           0           0  -5.10413572E-02  0.477208644       9.99490166       10.0064173       5.10999991E-04   0.00000000       0.00000000      -4.60653019    
           2   1.00000000               1        2212           0           0 -0.257562876     -0.326612473      0.354561567       1.08562028      0.938000023       0.00000000       0.00000000      -4.60653019    
           3           0           1          22           0           0  0.123979300      -9.41713303E-02   4.08931375E-02  0.160970032               0   0.00000000       0.00000000      -4.60653019    
           4           0           1          22           0           0  0.184625506      -5.64251579E-02  0.209644675      0.284993440               0   0.00000000       0.00000000      -4.60653019    
 4 1 1 0 0   0.29455425680022884                0   1.35838735      0.403086066      0.729456902    
           1  -1.00000000               1          11           0           0  0.335969955     -0.511966527       9.85153008       9.87054348       5.10999991E-04   0.00000000       0.00000000     -0.656948328    
           2   1.00000000               1        2212           0           0   8.43305886E-03  0.298926920      0.259006739       1.01801705      0.938000023       0.00000000       0.00000000     -0.656948328    
           3           0           1          22           0           0 -0.245442927      0.112935364      0.399849594      0.482572585               0   0.00000000       0.00000000     -0.656948328    
           4           0           1          22           0           0  -9.89593342E-02  0.100103721       8.96131396E-02  0.166865885               0   0.00000000       0.00000000     -0.656948328    
 4 1 1 0 0    8.1986536837770851E-002           0   1.82929564      0.220278129       1.43217468    
           1  -1.00000000               1          11           0           0 -0.341949701      0.271069378       9.15743542       9.16782570       5.10999991E-04   0.00000000       0.00000000     -0.760404110    
           2   1.00000000               1        2212           0           0  0.360710025       8.28362703E-02  0.145505011       1.01881802      0.938000023       0.00000000       0.00000000     -0.760404110    
           3           0           1          22           0           0  -3.47146243E-02 -0.336316526       1.27455878       1.31864095               0   0.00000000       0.00000000     -0.760404110    
           4           0           1          22           0           0   1.59543678E-02  -1.75875425E-02   2.24958062E-02   3.27096619E-02           0   0.00000000       0.00000000     -0.760404110    
 4 1 1 0 0   0.24480884976695033                0   1.27294171      0.240058273      0.522705078    
           1  -1.00000000               1          11           0           0  0.473847091      -5.96765429E-02   10.0659714       10.0772953       5.10999991E-04   0.00000000       0.00000000     -0.607846260    
           2   1.00000000               1        2212           0           0 -0.602779865      -5.63668385E-02  0.338587403       1.16662169      0.938000023       0.00000000       0.00000000     -0.607846260    
           3           0           1          22           0           0   7.14083984E-02   6.29797131E-02  0.193661720      0.215801924               0   0.00000000       0.00000000     -0.607846260    
           4           0           1          22           0           0   5.75243756E-02   5.30636311E-02   1.77941471E-03   7.82813504E-02           0   0.00000000       0.00000000     -0.607846260    
 4 1 1 0 0   0.33440273152511185                0   1.20331979      0.285436451      0.454995155    
           1  -1.00000000               1          11           0           0  0.214992136      0.476215750       10.1315413       10.1450052       5.10999991E-04   0.00000000       0.00000000      -4.51756954    
           2   1.00000000               1        2212           0           0  -5.38955480E-02 -0.550556123      0.387180179       1.15575504      0.938000023       0.00000000       0.00000000      -4.51756954    
           3           0           1          22           0           0 -0.179463565       5.37011810E-02   9.05959979E-02  0.208083197               0   0.00000000       0.00000000      -4.51756954    
           4           0           1          22           0           0   1.83669999E-02   2.06390359E-02  -9.31703299E-03   2.91568711E-02           0   0.00000000       0.00000000      -4.51756954    
 4 1 1 0 0   0.34624510285829985                0   1.31036866      0.443412840      0.682640076    
           1  -1.00000000               1          11           0           0   9.20554399E-02 -0.637138486       9.89644432       9.91736031       5.10999991E-04   0.00000000       0.00000000      -2.26572943    
           2   1.00000000               1        2212           0           0  0.176189750      0.657380641      0.549768627       1.28268492      0.938000023       0.00000000       0.00000000      -2.26572943    
           3           0           1          22           0           0 -0.213126406      -6.91039935E-02  0.136292964      0.262247980               0   0.00000000       0.00000000      -2.26572943    
           4           0           1          22           0           0  -5.51193208E-02   4.88617830E-02   1.74944401E-02   7.57077858E-02           0   0.00000000       0.00000000      -2.26572943    
 4 1 1 0 0   0.37024396523712982                0   1.12357235      0.224922866      0.323826790    
           1  -1.00000000               1          11           0           0  0.246377215      0.396531552       10.2655640       10.2761736       5.10999991E-04   0.00000000       0.00000000      -3.20175409    
           2   1.00000000               1        2212           0           0 -0.267601669     -0.320311636      0.180564940       1.04243064      0.938000023       0.00000000       0.00000000      -3.20175409    
           3           0           1          22           0           0   4.12815809E-02  -9.90103930E-02  0.155591637      0.188986734               0   0.00000000       0.00000000      -3.20175409    
           4           0           1          22           0           0  -2.00571530E-02   2.27908567E-02  -1.72049552E-03   3.04084178E-02           0   0.00000000       0.00000000      -3.20175409    
 4 1 1 0 0   0.40325423284595469                0   1.22926927      0.426577270      0.563879013    
           1  -1.00000000               1          11           0           0 -0.470954120     -0.426242203       10.0159998       10.0361214       5.10999991E-04   0.00000000       0.00000000      -3.23577952    
           2   1.00000000               1        2212           0           0  0.476503730      0.509133458      0.351478994       1.22051418      0.938000023       0.00000000       0.00000000      -3.23577952    
           3           0           1          22           0           0  -4.49151620E-02  -1.64022278E-02   1.43636391E-02   4.99271378E-02           0   0.00000000       0.00000000      -3.23577952    
           4           0           1          22           0           0   3.93655822E-02  -6.64888993E-02  0.218157649      0.231437221               0   0.00000000       0.00000000      -3.23577952    
 4 1 1 0 0   0.14655140472085018                0   1.83440113      0.426747382       1.55220127    
           1  -1.00000000               1          11           0           0 -0.321266383     -0.510528982       9.02766991       9.04779911       5.10999991E-04   0.00000000       0.00000000      -4.87432194    
           2   1.00000000               1        2212           0           0  0.242149249     -0.153409913      0.265592515       1.01614666      0.938000023       0.00000000       0.00000000      -4.87432194    
           3           0           1          22           0           0  -3.55924368E-02  0.216766477      0.388722599      0.446497232               0   0.00000000       0.00000000      -4.87432194    
           4           0           1          22           0           0  0.114710927      0.447184265      0.918039382       1.02758396               0   0.00000000       0.00000000      -4.87432194    
 4 1 1 0 0   0.25031920081724818                0   1.25466442      0.231839165      0.493696213    
           1  -1.00000000               1          11           0           0  0.418454796      0.214049503       10.0953684       10.1063042       5.10999991E-04   0.00000000       0.00000000      -5.42178822    
           2   1.00000000               1        2212           0           0 -0.505743921      -8.85928720E-02  0.577378392       1.21525049      0.938000023       0.00000000       0.00000000      -5.42178822    
           3           0           1          22           0           0   3.64275388E-02  -5.00200018E-02   3.83885503E-02   7.28192702E-02           0   0.00000000       0.00000000      -5.42178822    
           4           0           1          22           0           0   5.08618094E-02  -7.54369125E-02 -0.111135259      0.143626943               0   0.00000000       0.00000000      -5.42178822    
 4 1 1 0 0   0.14456948974204820                0   1.45808518      0.210604355      0.776529312    
           1  -1.00000000               1          11           0           0 -0.243205562     -0.368684679       9.81353664       9.82347107       5.10999991E-04   0.00000000       0.00000000      -1.98045921    
           2   1.00000000               1        2212           0           0  0.326993644      -7.81807601E-02  0.733585894       1.23734713      0.938000023       0.00000000       0.00000000      -1.98045921    
           3           0           1          22           0           0 -0.113108858      0.275287390       9.38677415E-03  0.297766447               0   0.00000000       0.00000000      -1.98045921    
           4           0           1          22           0           0   2.93200798E-02  0.171581864       4.34910767E-02  0.179419830               0   0.00000000       0.00000000      -1.98045921    
 4 1 1 0 0   0.12285144953409748                0   1.67290366      0.268736988       1.16604233    
           1  -1.00000000               1          11           0           0  0.107820742      0.476853073       9.42128181       9.43395805       5.10999991E-04   0.00000000       0.00000000      -2.21269894    
           2   1.00000000               1        2212           0           0 -0.342137963      -3.98550704E-02   1.23327243       1.58727777      0.938000023       0.00000000       0.00000000      -2.21269894    
           3           0           1          22           0           0  0.244026631     -0.440375805      -5.51351681E-02  0.506477773               0   0.00000000       0.00000000      -2.21269894    
           4           0           1          22           0           0  -9.70679522E-03   3.37298214E-03   5.80482185E-04   1.02924658E-02           0   0.00000000       0.00000000      -2.21269894    
 4 1 1 0 0    7.4163102371511483E-002           0   1.86418211      0.207895815       1.49425602    
           1  -1.00000000               1          11           0           0  0.401631832     -0.131091297       9.09593773       9.10574436       5.10999991E-04   0.00000000       0.00000000      -4.41067505    
           2   1.00000000               1        2212           0           0  0.300124407     -0.158346906      0.376246840       1.06609261      0.938000023       0.00000000       0.00000000      -4.41067505    
           3           0           1          22           0           0 -0.135867834       1.22027099E-03  0.192131251      0.235321000               0   0.00000000       0.00000000      -4.41067505    
           4           0           1          22           0           0 -0.565886557      0.288217187      0.935681224       1.13083863               0   0.00000000       0.00000000      -4.41067505    
 4 1 1 0 0    3.9726465612711606E-002           0   2.65779185      0.255832314       3.43275356    
           1  -1.00000000               1          11           0           0 -0.398242950     -0.119328447       7.15517902       7.16724682       5.10999991E-04   0.00000000       0.00000000      -4.78765774    
           2   1.00000000               1        2212           0           0   8.63942504E-02  0.494323790      0.194691092       1.08146620      0.938000023       0.00000000       0.00000000      -4.78765774    
           3           0           1          22           0           0  0.242197588     -0.189568862       2.03959656       2.06265593               0   0.00000000       0.00000000      -4.78765774    
           4           0           1          22           0           0   6.96615726E-02 -0.185439125       1.21064305       1.22674239               0   0.00000000       0.00000000      -4.78765774    
 4 1 1 0 0   0.14638544209486928                0   1.70401287      0.347062737       1.26379681    
           1  -1.00000000               1          11           0           0  -3.10769677E-02 -0.551769853       9.31983280       9.33620358       5.10999991E-04   0.00000000       0.00000000      -2.74321270    
           2   1.00000000               1        2212           0           0 -0.158140346      0.901153862      0.699365735       1.48527598      0.938000023       0.00000000       0.00000000      -2.74321270    
           3           0           1          22           0           0  0.161863148     -0.354143530      0.519557297      0.649274290               0   0.00000000       0.00000000      -2.74321270    
           4           0           1          22           0           0   2.73515806E-02   4.76434827E-03   6.12370521E-02   6.72367886E-02           0   0.00000000       0.00000000      -2.74321270    
 4 1 1 0 0   0.19765385323697096                0   1.76928997      0.554410756       1.49518013    
           1  -1.00000000               1          11           0           0  0.684453070       8.39558542E-02   9.07866859       9.10482025       5.10999991E-04   0.00000000       0.00000000      -5.10655403    
           2   1.00000000               1        2212           0           0 -0.179948270      0.530198991      0.852050722       1.38539803      0.938000023       0.00000000       0.00000000      -5.10655403    
           3           0           1          22           0           0 -0.233310103     -0.197452307      0.301750749      0.429504991               0   0.00000000       0.00000000      -5.10655403    
           4           0           1          22           0           0 -0.271187067     -0.416693270      0.367520243      0.618261158               0   0.00000000       0.00000000      -5.10655403    
 4 1 1 0 0   0.55233308209560983                0   1.26311266      0.882924736      0.852098465    
           1  -1.00000000               1          11           0           0  0.899897039       2.00062655E-02   9.70625496       9.74790192       5.10999991E-04   0.00000000       0.00000000      -3.39232159    
           2   1.00000000               1        2212           0           0 -0.610843360     -0.262109369      0.689668417       1.34064138      0.938000023       0.00000000       0.00000000      -3.39232159    
           3           0           1          22           0           0 -0.230279833      0.109906122      0.142145663      0.292084843               0   0.00000000       0.00000000      -3.39232159    
           4           0           1          22           0           0  -5.87725565E-02  0.132196039       6.19310364E-02  0.157370448               0   0.00000000       0.00000000      -3.39232159    
 4 1 1 0 0   0.41724002504205121                0   1.19885731      0.399097234      0.509870529    
           1  -1.00000000               1          11           0           0  0.382398635     -0.483029217       10.0713043       10.0901299       5.10999991E-04   0.00000000       0.00000000      -1.94114709    
           2   1.00000000               1        2212           0           0 -0.494237363      0.318115681      0.446319818       1.19353139      0.938000023       0.00000000       0.00000000      -1.94114709    
           3           0           1          22           0           0   8.90138149E-02  0.186544135       5.83741143E-02  0.214778289               0   0.00000000       0.00000000      -1.94114709    
           4           0           1          22           0           0   2.28242502E-02  -2.16315538E-02   2.40017157E-02   3.95594873E-02           0   0.00000000       0.00000000      -1.94114709    
 4 1 1 0 0   0.30855719921406310                0   1.25531232      0.310574114      0.536533356    
           1  -1.00000000               1          11           0           0 -0.539883018       5.62640652E-02   10.0488176       10.0634670       5.10999991E-04   0.00000000       0.00000000      -4.75535488    
           2   1.00000000               1        2212           0           0  0.564805388      0.164908394      0.453672200       1.19660413      0.938000023       0.00000000       0.00000000      -4.75535488    
           3           0           1          22           0           0   9.17412713E-03 -0.117569618      0.118141904      0.166925997               0   0.00000000       0.00000000      -4.75535488    
           4           0           1          22           0           0  -3.40965614E-02 -0.103603460      -2.06308514E-02  0.111003980               0   0.00000000       0.00000000      -4.75535488    
 4 1 1 0 0   0.27342356712058313                0   1.66347706      0.710230470       1.38461971    
           1  -1.00000000               1          11           0           0  0.740999162     -0.259335577       9.18187904       9.21538067       5.10999991E-04   0.00000000       0.00000000      -2.40955496    
           2   1.00000000               1        2212           0           0 -0.428028792     -0.249056607      0.397877157       1.13286793      0.938000023       0.00000000       0.00000000      -2.40955496    
           3           0           1          22           0           0 -0.239426613      0.277957618      0.674199164      0.767548084               0   0.00000000       0.00000000      -2.40955496    
           4           0           1          22           0           0  -7.35425651E-02  0.230432808      0.346041501      0.422199667               0   0.00000000       0.00000000      -2.40955496    
 4 1 1 0 0   0.30902880957172901                0   1.21953678      0.271663755      0.468597412    
           1  -1.00000000               1          11           0           0   6.49909452E-02  0.505238712       10.1185884       10.1314030       5.10999991E-04   0.00000000       0.00000000      -5.04693460    
           2   1.00000000               1        2212           0           0   8.51401910E-02 -0.428675264      0.560292661       1.17676806      0.938000023       0.00000000       0.00000000      -5.04693460    
           3           0           1          22           0           0 -0.137981296      -9.34564620E-02 -0.104590654      0.196754038               0   0.00000000       0.00000000      -5.04693460    
           4           0           1          22           0           0  -1.21499076E-02   1.68930106E-02   2.57096551E-02   3.30753811E-02           0   0.00000000       0.00000000      -5.04693460    
 4 1 1 0 0   0.69257148235885690                0   1.23305953       1.44312692       1.11072636    
           1  -1.00000000               1          11           0           0 -0.853752673     -0.747248888       9.42120171       9.48927402       5.10999991E-04   0.00000000       0.00000000      -2.42774749    
           2   1.00000000               1        2212           0           0  0.610020161      0.811333835       1.04724085       1.73405504      0.938000023       0.00000000       0.00000000      -2.42774749    
           3           0           1          22           0           0  0.129300594       3.49905193E-02   7.13960007E-02  0.151790529               0   0.00000000       0.00000000      -2.42774749    
           4           0           1          22           0           0  0.114430726      -9.90752876E-02   6.01611845E-02  0.162879318               0   0.00000000       0.00000000      -2.42774749    
 4 1 1 0 0   0.13382127559340587                0   1.60958695      0.264331430       1.05290890    
           1  -1.00000000               1          11           0           0  0.201774478      0.444079608       9.53462315       9.54709148       5.10999991E-04   0.00000000       0.00000000      -3.80496836    
           2   1.00000000               1        2212           0           0 -0.499418080     -0.347046852      0.306769013       1.15922880      0.938000023       0.00000000       0.00000000      -3.80496836    
           3           0           1          22           0           0  0.312059760      -9.44546759E-02  0.731378198      0.800760210               0   0.00000000       0.00000000      -3.80496836    
           4           0           1          22           0           0  -1.44175589E-02  -2.57761404E-03   2.72265971E-02   3.09159774E-02           0   0.00000000       0.00000000      -3.80496836    
 4 1 1 0 0   0.39298063213172746                0   1.22499406      0.401878506      0.545118332    
