 4 1 1 0 0   0.36042086379384175                0   1.19799829      0.312959433      0.462855339    
           1  -1.00000000               1          11           0           0  0.544929445       4.61293012E-02   10.1223831       10.1371450       5.10999991E-04   0.00000000       0.00000000      -2.35895443    
           2   1.00000000               1        2212           0           0 -0.520628452      0.144103110      0.390183926       1.15061212      0.938000023       0.00000000       0.00000000      -2.35895443    
           3           0           1          22           0           0  -1.23185907E-02  -5.31114638E-02   9.80518162E-02  0.112190627               0   0.00000000       0.00000000      -2.35895443    
           4           0           1          22           0           0  -1.19823180E-02 -0.137120605      -1.06182210E-02  0.138052106               0   0.00000000       0.00000000      -2.35895443    
 4 1 1 0 0   0.63155463222553465                0   1.17756867      0.868753910      0.733251572    
           1  -1.00000000               1          11           0           0 -0.797144532     -0.414173305       9.82576942       9.86674881       5.10999991E-04   0.00000000       0.00000000      -4.24638844    
           2   1.00000000               1        2212           0           0  0.516271174      0.194684491      0.662638426       1.27411675      0.938000023       0.00000000       0.00000000      -4.24638844    
           3           0           1          22           0           0  0.289087236      0.192349672      0.120286644      0.367476135               0   0.00000000       0.00000000      -4.24638844    
           4           0           1          22           0           0  -8.21460783E-03   2.71386281E-02  -8.69470835E-03   2.96577625E-02           0   0.00000000       0.00000000      -4.24638844    
 4 1 1 0 0   0.47242800889937109                0   1.22495317      0.555793166      0.627111435    
           1  -1.00000000               1          11           0           0  0.533569396     -0.487368375       9.94667244       9.97288895       5.10999991E-04   0.00000000       0.00000000      -4.42084312    
           2   1.00000000               1        2212           0           0 -0.539719880      0.572631538      0.445236921       1.30279922      0.938000023       0.00000000       0.00000000      -4.42084312    
           3           0           1          22           0           0   4.49567512E-02  -1.08856112E-02   1.01919174E-02   4.73654009E-02           0   0.00000000       0.00000000      -4.42084312    
           4           0           1          22           0           0  -3.88062447E-02  -7.43774176E-02  0.197898835      0.214946225               0   0.00000000       0.00000000      -4.42084312    
 4 1 1 0 0   0.37432496410460075                0   1.23679650      0.388768822      0.553617477    
           1  -1.00000000               1          11           0           0  0.294079065     -0.530702651       10.0280447       10.0463829       5.10999991E-04   0.00000000       0.00000000      -1.04419637    
           2   1.00000000               1        2212           0           0 -0.102578878      0.518075109      0.633578002       1.24907470      0.938000023       0.00000000       0.00000000      -1.04419637    
           3           0           1          22           0           0 -0.111289993       6.82095140E-02  -7.01684318E-03  0.130718157               0   0.00000000       0.00000000      -1.04419637    
           4           0           1          22           0           0  -8.02108645E-02  -5.55818900E-02  -5.46059459E-02  0.111825481               0   0.00000000       0.00000000      -1.04419637    
 4 1 1 0 0   0.51020451441783377                0   1.20919275      0.606561482      0.633720398    
           1  -1.00000000               1          11           0           0 -0.654990971     -0.374788672       9.93766880       9.96627998       5.10999991E-04   0.00000000       0.00000000      -3.73249865    
           2   1.00000000               1        2212           0           0  0.458090097       8.33685994E-02  0.518145442       1.16838026      0.938000023       0.00000000       0.00000000      -3.73249865    
           3           0           1          22           0           0  0.168372333      0.167972252      0.141230568      0.276604384               0   0.00000000       0.00000000      -3.73249865    
           4           0           1          22           0           0   2.85293311E-02  0.123448953       2.95616686E-03  0.126737162               0   0.00000000       0.00000000      -3.73249865    
 4 1 1 0 0   0.21436650013381819                0   1.29456866      0.217213988      0.540129662    
           1  -1.00000000               1          11           0           0   8.54066163E-02  0.445809901       10.0496244       10.0598707       5.10999991E-04   0.00000000       0.00000000      -2.35046053    
           2   1.00000000               1        2212           0           0 -0.240198940     -0.116026491      0.319381803       1.02616262      0.938000023       0.00000000       0.00000000      -2.35046053    
           3           0           1          22           0           0   2.33634487E-02 -0.157259285       4.23686430E-02  0.164533988               0   0.00000000       0.00000000      -2.35046053    
           4           0           1          22           0           0  0.131427944     -0.172522098      0.188624024      0.287430346               0   0.00000000       0.00000000      -2.35046053    
 4 1 1 0 0   0.39940879000993856                0   1.17658591      0.335514367      0.447775841    
           1  -1.00000000               1          11           0           0  0.566638350       3.42573528E-03   10.1363983       10.1522245       5.10999991E-04   0.00000000       0.00000000      -4.44301987    
           2   1.00000000               1        2212           0           0 -0.325860560     -0.121745475      0.303357542       1.04540849      0.938000023       0.00000000       0.00000000      -4.44301987    
           3           0           1          22           0           0 -0.209556490      0.108748034       7.28599951E-02  0.247080222               0   0.00000000       0.00000000      -4.44301987    
           4           0           1          22           0           0  -3.12209502E-02   9.57150757E-03   8.73843208E-02   9.32865515E-02           0   0.00000000       0.00000000      -4.44301987    
 4 1 1 0 0   0.33649535020852361                0   1.23140240      0.322805732      0.511363029    
           1  -1.00000000               1          11           0           0  0.236123934      0.501245081       10.0734110       10.0886374       5.10999991E-04   0.00000000       0.00000000      -1.50291991    
           2   1.00000000               1        2212           0           0 -0.367448121     -0.277568221      0.325299948       1.09440780      0.938000023       0.00000000       0.00000000      -1.50291991    
           3           0           1          22           0           0   5.32562770E-02  -5.87275624E-03   7.25105852E-02   9.01582316E-02           0   0.00000000       0.00000000      -1.50291991    
           4           0           1          22           0           0   7.80672804E-02 -0.217803136      0.128778383      0.264795363               0   0.00000000       0.00000000      -1.50291991    
 4 1 1 0 0   0.19579165298997189                0   1.51871407      0.347330242      0.945617676    
           1  -1.00000000               1          11           0           0  0.460314691      0.322780341       9.63799953       9.65438271       5.10999991E-04   0.00000000       0.00000000      -4.04794312    
           2   1.00000000               1        2212           0           0 -0.682421386      -2.98145413E-02  0.936588645       1.49118423      0.938000023       0.00000000       0.00000000      -4.04794312    
           3           0           1          22           0           0   7.79189765E-02  -6.70890287E-02   6.48624748E-02  0.121570744               0   0.00000000       0.00000000      -4.04794312    
           4           0           1          22           0           0  0.144187674     -0.225876808      -3.94498408E-02  0.270862877               0   0.00000000       0.00000000      -4.04794312    
 4 1 1 0 0   0.37389119604585336                0   1.17115390      0.293661922      0.418667793    
           1  -1.00000000               1          11           0           0  0.481521875     -0.223624557       10.1674805       10.1813326       5.10999991E-04   0.00000000       0.00000000      -4.19378519    
           2   1.00000000               1        2212           0           0 -0.225723252      0.234836042      0.292272925       1.03506899      0.938000023       0.00000000       0.00000000      -4.19378519    
           3           0           1          22           0           0 -0.199034780      -6.49694949E-02  0.117919832      0.240293503               0   0.00000000       0.00000000      -4.19378519    
           4           0           1          22           0           0  -5.67634776E-02   5.37580065E-02   2.23269314E-02   8.13050345E-02           0   0.00000000       0.00000000      -4.19378519    
 4 1 1 0 0    6.3922666164241873E-002           0   2.37007976      0.323508888       2.69773006    
           1  -1.00000000               1          11           0           0  0.486445993      -6.56689554E-02   7.88701057       7.90227032       5.10999991E-04   0.00000000       0.00000000      -3.09117675    
           2   1.00000000               1        2212           0           0  0.225850701      0.329401821      0.242967203       1.04804134      0.938000023       0.00000000       0.00000000      -3.09117675    
