 4 1 1 0 0   0.33518648441452009                0   1.18498194      0.264361650      0.420415878    
           1  -1.00000000               1          11           0           0 -0.230697617      0.447771937       10.1671143       10.1795845       5.10999991E-04   0.00000000       0.00000000      -5.31226158    
           2   1.00000000               1        2212           0           0   3.51565629E-02 -0.298046410      0.228218496       1.01093817      0.938000023       0.00000000       0.00000000      -5.31226158    
           3           0           1          22           0           0  0.204311207     -0.151200175      0.156488359      0.298484802               0   0.00000000       0.00000000      -5.31226158    
           4           0           1          22           0           0  -8.77018273E-03   1.47470832E-03   4.81789373E-02   4.89928573E-02           0   0.00000000       0.00000000      -5.31226158    
 4 1 1 0 0   0.43412202863211258                0   1.18642640      0.404885739      0.497150421    
           1  -1.00000000               1          11           0           0  0.142765865      0.604275882       10.0837517       10.1028500       5.10999991E-04   0.00000000       0.00000000      -2.09782195    
           2   1.00000000               1        2212           0           0   6.24725968E-02 -0.433415353      0.349245250       1.09250689      0.938000023       0.00000000       0.00000000      -2.09782195    
           3           0           1          22           0           0  -8.27442110E-03  -6.28262460E-02   1.10415369E-03   6.33784011E-02           0   0.00000000       0.00000000      -2.09782195    
           4           0           1          22           0           0 -0.196963027     -0.108033404      0.165898860      0.279263467               0   0.00000000       0.00000000      -2.09782195    
 4 1 1 0 0   0.30587434683379272                0   1.47976840      0.577210426       1.00590801    
           1  -1.00000000               1          11           0           0 -0.133931130      0.709757686       9.56686592       9.59409237       5.10999991E-04   0.00000000       0.00000000      -3.47437763    
           2   1.00000000               1        2212           0           0 -0.206234306     -0.622373581      0.409335077       1.21543479      0.938000023       0.00000000       0.00000000      -3.47437763    
           3           0           1          22           0           0   7.65182078E-02  -1.88441295E-02  0.274036765      0.285142571               0   0.00000000       0.00000000      -3.47437763    
           4           0           1          22           0           0  0.263645917      -6.85397610E-02  0.349760890      0.443327814               0   0.00000000       0.00000000      -3.47437763    
 4 1 1 0 0   0.14646818043221418                0   1.80794513      0.409927011       1.49186802    
           1  -1.00000000               1          11           0           0 -0.391490817     -0.445638955       9.08879662       9.10813236       5.10999991E-04   0.00000000       0.00000000      -3.76630712    
           2   1.00000000               1        2212           0           0 -0.161527127     -0.246195257      0.598757625       1.15111113      0.938000023       0.00000000       0.00000000      -3.76630712    
           3           0           1          22           0           0  0.292109281      0.269335061      0.448439002      0.599138379               0   0.00000000       0.00000000      -3.76630712    
           4           0           1          22           0           0  0.260916203      0.422508568      0.464019835      0.679636002               0   0.00000000       0.00000000      -3.76630712    
 4 1 1 0 0   0.19234223986436577                0   1.34514403      0.221375346      0.613510132    
           1  -1.00000000               1          11           0           0  0.337236404      0.307774365       9.97604847       9.98649025       5.10999991E-04   0.00000000       0.00000000     -0.757609844    
           2   1.00000000               1        2212           0           0   6.67120740E-02 -0.292595655      0.351380110       1.04564595      0.938000023       0.00000000       0.00000000     -0.757609844    
           3           0           1          22           0           0 -0.261504382       1.64598543E-02  0.242214590      0.356824011               0   0.00000000       0.00000000     -0.757609844    
           4           0           1          22           0           0 -0.142443463      -3.16385366E-02   3.03571746E-02  0.149039239               0   0.00000000       0.00000000     -0.757609844    
 4 1 1 0 0   0.32959375664034629                0   1.59474432      0.817766845       1.32256699    
           1  -1.00000000               1          11           0           0 -0.346888781     -0.770658135       9.23885918       9.27743340       5.10999991E-04   0.00000000       0.00000000      -1.79832983    
           2   1.00000000               1        2212           0           0  -5.98671138E-02  0.813391566       1.34238660       1.82949114      0.938000023       0.00000000       0.00000000      -1.79832983    
           3           0           1          22           0           0  0.397475004      -6.68220222E-02   8.06330238E-03  0.403133452               0   0.00000000       0.00000000      -1.79832983    
           4           0           1          22           0           0   9.27886367E-03   2.40887236E-02   1.06909154E-02   2.79402919E-02           0   0.00000000       0.00000000      -1.79832983    
 4 1 1 0 0   0.39195028838554902                0   1.21015036      0.376850992      0.512514114    
           1  -1.00000000               1          11           0           0  0.541414201     -0.255313039       10.0697107       10.0874863       5.10999991E-04   0.00000000       0.00000000     -0.751986980    
           2   1.00000000               1        2212           0           0 -0.451737076      0.211264953      0.649020970       1.24489951      0.938000023       0.00000000       0.00000000     -0.751986980    
           3           0           1          22           0           0  -3.98502387E-02  -3.35016698E-02   3.89526784E-03   5.22070564E-02           0   0.00000000       0.00000000     -0.751986980    
           4           0           1          22           0           0  -4.98266332E-02   7.75496215E-02 -0.122625306      0.153406650               0   0.00000000       0.00000000     -0.751986980    
 4 1 1 0 0   0.42526673674033061                0   1.19258916      0.401355445      0.503077507    
           1  -1.00000000               1          11           0           0  -6.57889247E-03 -0.617984951       10.0779915       10.0969229       5.10999991E-04   0.00000000       0.00000000      -4.56078243    
           2   1.00000000               1        2212           0           0  0.160927057      0.373643845      0.429677010       1.10904002      0.938000023       0.00000000       0.00000000      -4.56078243    
           3           0           1          22           0           0 -0.162811995      0.235766217       5.36181629E-02  0.291493326               0   0.00000000       0.00000000      -4.56078243    
           4           0           1          22           0           0   8.46298784E-03   8.57612491E-03   3.87143791E-02   4.05459739E-02           0   0.00000000       0.00000000      -4.56078243    
 4 1 1 0 0   0.53537491885781929                0   1.21735430      0.693784237      0.690770149    
           1  -1.00000000               1          11           0           0   1.11322924E-02  0.804597735       9.87650490       9.90923023       5.10999991E-04   0.00000000       0.00000000      -2.03421116    
           2   1.00000000               1        2212           0           0 -0.189804882     -0.576514840      0.437365502       1.19980168      0.938000023       0.00000000       0.00000000      -2.03421116    
           3           0           1          22           0           0  0.169970855     -0.230423361      0.217037320      0.359291285               0   0.00000000       0.00000000      -2.03421116    
           4           0           1          22           0           0   8.70276988E-03   2.33926624E-03   6.90943301E-02   6.96795434E-02           0   0.00000000       0.00000000      -2.03421116    
 4 1 1 0 0   0.25166884857013166                0   1.23863614      0.220071286      0.466123581    
           1  -1.00000000               1          11           0           0   6.58618286E-04  0.458569139       10.1234961       10.1338768       5.10999991E-04   0.00000000       0.00000000      -1.79821062    
           2   1.00000000               1        2212           0           0 -0.200484037     -0.338536143      0.238633335       1.04479241      0.938000023       0.00000000       0.00000000      -1.79821062    
           3           0           1          22           0           0   4.47939411E-02  -1.43781304E-03  0.127386048      0.135039881               0   0.00000000       0.00000000      -1.79821062    
           4           0           1          22           0           0  0.155030996     -0.118594944      0.110484421      0.224290386               0   0.00000000       0.00000000      -1.79821062    
 4 1 1 0 0   0.34664462894628600                0   1.14456296      0.228239700      0.350973129    
           1  -1.00000000               1          11           0           0 -0.368196815     -0.291543603       10.2382612       10.2490273       5.10999991E-04   0.00000000       0.00000000      -3.21835017    
           2   1.00000000               1        2212           0           0  0.365769506      0.120315649      0.251484334       1.04467964      0.938000023       0.00000000       0.00000000      -3.21835017    
           3           0           1          22           0           0  -3.27957235E-02  0.104176059      0.126194924      0.166893288               0   0.00000000       0.00000000      -3.21835017    
           4           0           1          22           0           0   3.52230854E-02   6.70511574E-02  -1.59402564E-02   7.73990676E-02           0   0.00000000       0.00000000      -3.21835017    
 4 1 1 0 0   0.48640438193656305                0   1.31244481      0.798051655      0.874582291    
           1  -1.00000000               1          11           0           0  0.143836513      0.842674434       9.68777370       9.72541809       5.10999991E-04   0.00000000       0.00000000      -1.81227195    
           2   1.00000000               1        2212           0           0  0.113300182     -0.533712327      0.421680361       1.16419196      0.938000023       0.00000000       0.00000000      -1.81227195    
           3           0           1          22           0           0 -0.220910996     -0.198916420      0.413461626      0.509234667               0   0.00000000       0.00000000      -1.81227195    
           4           0           1          22           0           0  -3.62259150E-02 -0.110045925       7.70846009E-02  0.139156252               0   0.00000000       0.00000000      -1.81227195    
 4 1 1 0 0   0.26858961807523218                0   1.30428505      0.301604837      0.598571777    
           1  -1.00000000               1          11           0           0  0.373314083     -0.380798757       9.98720169       10.0014286       5.10999991E-04   0.00000000       0.00000000     -0.969689369    
           2   1.00000000               1        2212           0           0 -0.254927903      0.110687941      0.697372317       1.20142114      0.938000023       0.00000000       0.00000000     -0.969689369    
           3           0           1          22           0           0  -4.01644483E-02  0.233840123      -5.14070950E-02  0.242769584               0   0.00000000       0.00000000     -0.969689369    
