 4 1 1 0 0   0.29547260016826787                0   1.28314435      0.321511537      0.580024719    
           1  -1.00000000               1          11           0           0   6.80087209E-02  0.546866953       10.0048103       10.0199757       5.10999991E-04   0.00000000       0.00000000      -5.11883688    
           2   1.00000000               1        2212           0           0 -0.316992164     -0.475189298      0.410643995       1.17250204      0.938000023       0.00000000       0.00000000      -5.11883688    
           3           0           1          22           0           0   5.59360087E-02  -3.66915166E-02  -1.18305534E-02   6.79342821E-02           0   0.00000000       0.00000000      -5.11883688    
           4           0           1          22           0           0  0.193047389      -3.49860489E-02  0.196376801      0.277588129               0   0.00000000       0.00000000      -5.11883688    
 4 1 1 0 0   0.35249705917996860                0   1.18052638      0.279706538      0.422974586    
           1  -1.00000000               1          11           0           0 -0.480956882      0.192488372       10.1638317       10.1770258       5.10999991E-04   0.00000000       0.00000000     -0.793098927    
           2   1.00000000               1        2212           0           0  0.246009588      -4.07261625E-02  0.394382745       1.04764438      0.938000023       0.00000000       0.00000000     -0.793098927    
           3           0           1          22           0           0  0.177640587     -0.168841451       9.24603362E-03  0.245253131               0   0.00000000       0.00000000     -0.793098927    
           4           0           1          22           0           0   5.73074147E-02   1.70787722E-02   3.25394198E-02   6.80781677E-02           0   0.00000000       0.00000000     -0.793098927    
 4 1 1 0 0   0.47589428242896453                0   1.27006972      0.665784240      0.745744705    
           1  -1.00000000               1          11           0           0  0.191394240     -0.762447417       9.82285118       9.85425568       5.10999991E-04   0.00000000       0.00000000      -1.37532640    
           2   1.00000000               1        2212           0           0  0.107446745      0.610534906      0.511367381       1.23516750      0.938000023       0.00000000       0.00000000      -1.37532640    
           3           0           1          22           0           0 -0.281835169      0.160964668      0.202794135      0.382708967               0   0.00000000       0.00000000      -1.37532640    
           4           0           1          22           0           0  -1.70058906E-02  -9.05209035E-03   6.29881024E-02   6.58683851E-02           0   0.00000000       0.00000000      -1.37532640    
 4 1 1 0 0   0.17924024798343235                0   1.43219888      0.255802184      0.760739326    
           1  -1.00000000               1          11           0           0   9.61023867E-02 -0.477558970       9.82719517       9.83926105       5.10999991E-04   0.00000000       0.00000000      -3.89703083    
           2   1.00000000               1        2212           0           0 -0.334698915      0.151802793      0.276147604       1.04458940      0.938000023       0.00000000       0.00000000      -3.89703083    
           3           0           1          22           0           0  0.214853749      0.324943244      0.415351540      0.569444597               0   0.00000000       0.00000000      -3.89703083    
           4           0           1          22           0           0   2.37437934E-02   8.14378262E-04   8.13083351E-02   8.47081766E-02           0   0.00000000       0.00000000      -3.89703083    
 4 1 1 0 0   0.24988241610104020                0   1.27374458      0.247371972      0.527693748    
           1  -1.00000000               1          11           0           0  0.430551857     -0.222589672       10.0606384       10.0723066       5.10999991E-04   0.00000000       0.00000000      -4.42537355    
           2   1.00000000               1        2212           0           0 -0.145555645       2.64899209E-02  0.217244878      0.974129319      0.938000023       0.00000000       0.00000000      -4.42537355    
